Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android	31	2.2.0	en	on7xelte	2016-12-09T09:21:58Z	1481275318420	2016-12-09T09:21:58Z	1481275318420	5		This site is so good				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFQgAtDqjz8yDYIDlIh_quPh6G84yDB0ko8HVP3JuvhQcuEACpu9hc61gswgwL1tKYNTx-5RU_0C3QRYA
com.flyrobe.android	31	2.2.0	en	land	2016-12-09T09:22:11Z	1481275331514	2016-12-09T09:22:56Z	1481275376076	5	Amazing	i had ordered a shirt from fyrobees and it was delivered to me within 3 hour , i was amazed to see such fast delivery of goods. great app it is.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHQa7NXaqU-obs2qyg8KJFbCcWHIWlnrE1vZsSbSjdvR-68Wy2y4J4EpBMtmlC4P5UHh49co8hDwBy_aw
com.flyrobe.android	31	2.2.0	en	x6069_intex_37m65	2016-12-09T09:23:43Z	1481275423285	2016-12-09T09:23:43Z	1481275423285	5		flyrobes has a wonderful collection of clothes , they have for great collection for each and every occasssion be it the cocktail party , wedding , or reception or any other thing. flyrobes is the best shopping app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG9Vkm0jjl_tjYsajteeFxCfSf_EnOFpi1A4hLHs1cfS_g0n67V_sX8tS2EzplZJMTfazEVizp5nDkvtQ
com.flyrobe.android	31	2.2.0	en	F1f	2016-12-09T09:23:45Z	1481275425524	2016-12-09T09:23:45Z	1481275425524	5		i love the flyrobes app very much. i got each and every dress which i wanted , also it was delivered to me very fast.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH3OlP7QYrpa4ZLTLH4tzgJtLgaUYWOuQtbPDrO5TGb0ZmU9Tg650rrnHn95lLUo2fOgeVduV42R2eBlA
com.flyrobe.android	31	2.2.0	en	E352	2016-12-09T09:25:21Z	1481275521047	2016-12-09T09:25:21Z	1481275521047	5	Dh	i had a kurta from the voonik shopping app and it was delivered to me very late than the expected date ,also the quality of the cloth was poor. but after that when i saw the same shirt on the flyrobe app , i bought it. i had to pay just the rent of the rent of kurta. amazing app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFhmSFeNOe0EdnwCi3lOwanaOsipKj8RIuNm7-_fdbU_GgIEANpqV_mt8B-SyKWBaGTAMJDJWHxt85NMg
com.flyrobe.android	31	2.2.0	en	ASUS_T00J	2016-12-09T09:25:13Z	1481275513343	2016-12-09T09:26:50Z	1481275610173	5		it has been a long time since i am using the flyrobes app. it has surprised me with great offers. i will continue shopping on the flyrobes app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHK5OWT56A7r7AQjVYkGu5ANoLvaKA7NW5UDRZyIqjpZ4hO-pMwAAhkJlIzNb4vpfzgkHfq5NM3wA6SaA
com.flyrobe.android	31	2.2.0	en	A600	2016-12-09T09:25:15Z	1481275515032	2016-12-09T09:27:41Z	1481275661520	5		wow ! what an amazing app it is. i was happy that i had come across such a wonderful app. i loved it a lot.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHwgw3x1ED582qaLth5Ivd9qqyjCJqIyrXR4hUA8O7zfp_K70XDGI1p-TGsk9R-ruGg6VtwDtT_n_gWBA
com.flyrobe.android	31	2.2.0	en	Kraft-A6000	2016-12-09T09:28:13Z	1481275693813	2016-12-09T09:28:13Z	1481275693813	5		also during the festive time the flyrobe updates all its colections , and i must say the collection of the flyrone app is the best compared to all the other shopping apps.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEwZoO5pV4-_FTQV4SVsNyN8LBpGV23P5Gcl77lI6t8C-Y4CeohgVL5v3h8YZDFR7AsVwubMhN71yMqlw
com.flyrobe.android	31	2.2.0	en	kyleprods	2016-12-09T09:37:53Z	1481276273481	2016-12-09T09:37:59Z	1481276279145	5						
com.flyrobe.android			en	A500S_IPS	2016-12-09T16:49:54Z	1481302194231	2016-12-09T16:50:03Z	1481302203452	5						
com.flyrobe.android	31	2.2.0	en	Kraft-A6000	2016-12-10T11:53:13Z	1481370793181	2016-12-10T11:53:13Z	1481370793181	1						
com.flyrobe.android			en	A97	2016-12-10T12:11:02Z	1481371862250	2016-12-10T12:11:02Z	1481371862250	5		i love you flyrobe , you are the best. great app. highly recommended app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEz41xfVoF7XDGTS5h4Qoa2Zc0fePcnsbWBtvL5QDyL48GKFDmaAhnJrpF8n5EzgulVeDfzD4X7Rlo2sQ
com.flyrobe.android	31	2.2.0	en	athene_f	2016-12-10T12:14:15Z	1481372055744	2016-12-10T12:14:15Z	1481372055744	5		one of the best collection compared to all the other shopping apps. i love to rent clothes from flyrobes.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEjSO8-OwoOO2dtJ8olPJXjGAyO52DbC-zRoUVhau_wcy8G6TcYFu5PT3rm-GzDnLtYobapgXTKV5Hugw
com.flyrobe.android	31	2.2.0	en	CP8676_I02	2016-12-10T12:16:40Z	1481372200314	2016-12-10T12:16:40Z	1481372200314	5		huge thanks flyrobes. you saved my wedding. i ordered a lehen for my wedding and it was delivered to me very fast. i am very happy using flyrobes. amazing app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHL3-QUEsrptxvBwrSF_i38-znaJq3YzHhl9Re3ldWz7Yq3qs9WDobQwkI-LB2XjfBO0hXVLKH7Ky3bzw
com.flyrobe.android	31	2.2.0	en	irisX8	2016-12-10T12:16:00Z	1481372160769	2016-12-10T12:17:19Z	1481372239121	5		i wanted a blazer and it was very much urgent because i had to attend a meeting and the ne i had was damaged. thank you my friend who suggested me to use the flyrobe app , and i could easily buy one , rather rent one. and that to it was delivred to me within 3 hours. also the quality was the best. thank you so much flyrobes.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGhfYGYFN5HCEShK6XCj20ufJazHbU9PXCbM7-MxN8er2St1trmVJnheyA3QdcwObRUNwwuK4y0uxGqVg
com.flyrobe.android	31	2.2.0	en	x3_row	2016-12-10T12:20:04Z	1481372404653	2016-12-10T12:20:04Z	1481372404653	5		i am happy using the flyrobe app. best shopping app to do your shopping. i love the flyrobe app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGp8cpMn2SyzSy8QjS9DjARwTFdxYFKkH5EBPziUd5-1qz-Z0JxpF7ccYaXTCyOzXxIxvJ-LNGPrYcPwA
com.flyrobe.android	31	2.2.0	en	along8321_emmc_706m	2016-12-10T12:25:54Z	1481372754702	2016-12-10T12:25:54Z	1481372754702	5		everthing in the flyrobe app is so well organised that , much of our time is saved and we can choose what we want. nice app the flyrobes is.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGSnCSNVBYr6Fe5e-I5-6B5fJYo8YKyJpbGBXNT5mpNZoH-Jf3gGxRErDkg2ZCH_mfC3lG6uf-Ew2eYIQ
com.flyrobe.android	31	2.2.0	en	ferrari	2016-12-10T12:26:08Z	1481372768773	2016-12-10T12:26:21Z	1481372781573	5		the best ever shopping app the flyrobe is. i was searching for a designer kurta online. but wherever i saw it the prie of the kurta was very high. but thenwhen i saw thee same kurta on the flyrobes app ,i was happy to see it , also the price was of the kurta was very much low as compared to the one i saw on the other shopping apps. best shopping app ever.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFFP5B65tQRb6EYZJjBBD0lE27PRYKpGiENfC2agSbNkPiptMAEw9BcTEtoh4pAdpdNdTADTACxdpGSlw
com.flyrobe.android			en	E313	2016-12-10T12:26:54Z	1481372814530	2016-12-10T12:26:54Z	1481372814530	5	Good	What is application you can be assured of getting everything that you wanted one place totally cool application for renting dresses online				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFsveMRV1xf7puRojUYB_InQf8wF-SF9A2Icgg_UEk8zvGyQoVI1VBArGXfm9PoQRd1yJb0eFeL41VG0w
com.flyrobe.android	31	2.2.0	en	land	2016-12-10T12:29:16Z	1481372956358	2016-12-10T12:29:16Z	1481372956358	5		the flyrobe app works smoothly even after used for a long time. unlike the other shopping apps ,which used to crash in between. i am very much happy with the flyrobe app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFHA5EorgQLiVwNtKaHoPiu-ECU_wQfN_CHiJRo7ehu2QZcyoLYQyUXA3fzboESYuHZhnJBPS_U4daEUQ
com.flyrobe.android	31	2.2.0	en	land	2016-12-10T12:32:12Z	1481373132492	2016-12-10T12:32:12Z	1481373132492	5		the flyrobe app has some awesome collection of wedding gowns. later i suggested my friend to check the flyribe app as she was looking for some wedding gowns. nice app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGipRUHryOXoY9PZLHtnMJQ57FaQ_TA7dsj3C4Rvr18t6vqyVPqK87w-NObOzBWVH87u5CZrnRkCf68yA
com.flyrobe.android	31	2.2.0	en	kenzo	2016-12-10T12:32:49Z	1481373169553	2016-12-10T12:32:49Z	1481373169553	5	Super	amazing app the flyrobes is. i would rate it with 5 stars.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGawz1fvFxqDcSPyyLRwmAVS6JR8VsYVA0Seplb2ATKAPzRtNdYqmVpdHH2FLCTbSApLagPn21Wh-n1Gw
com.flyrobe.android			en	kenzo	2016-12-10T12:33:07Z	1481373187595	2016-12-10T12:33:07Z	1481373187595	5		there cannot be any other shopping app which is as better as the flyrobes app. i love flyrobes.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGl5ojluCdhTClwU64GDYORATjDsKEdC8xckZ-uyfJIw0xiPECH4V9IKmTOE45jCYs4_1TNbstAB8Fnzg
com.flyrobe.android	31	2.2.0	en	Xlife-M5qplus	2016-12-10T12:33:34Z	1481373214518	2016-12-10T12:33:34Z	1481373214518	5	Nice one	i have used many other shopping apps which used to consume a lot of battery , but after i used the flyrobe app i did not see any such thing , flyrobes does not consume much battery.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGO4r_PbUUrhPHt3IruGdDmHJnU5jPwiP29I-deRIETsvU85eGZgQcOC-MaSmyWt5Kze5G4qmecJ0-Gtw
com.flyrobe.android	31	2.2.0	en	kenzo	2016-12-10T12:25:09Z	1481372709944	2016-12-10T12:34:02Z	1481373242838	5		i would like to recommend the flyrobes app to all the man out there , it has some awesome collection of mens clothing. i had rented a armani shirt and also the quality of the shirt was very good.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEFV80c_lTOFSCp2FAoVNrZpbBVB4UC9LTV88gr6w1U3BaGWUD3tAxE4UHqfihNf3UPl2qCedWoIMu1aQ
com.flyrobe.android			en	uniscope72_wet_b1_jb3	2016-12-10T12:34:44Z	1481373284026	2016-12-10T12:34:44Z	1481373284026	5		i love shopping from the flyrobe app. as the clothes are rented at very reasonable prices. especially the designer outfits. and that is why i rate the app with 5 stars.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGFjJP7fD5WH3m_uoZb-0O6QwNPbtdh_khCGR9spF91QeSocvWRYcU9ToD1rDNDmHJZLrITP2-leZMvEg
com.flyrobe.android	31	2.2.0	en	land	2016-12-10T12:42:55Z	1481373775581	2016-12-10T12:42:55Z	1481373775581	5		Super interested this application				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHiG7Zdp9th02KfjrYh2P5lmzzWPRGDKGrI1FRjIsNxMf99tk9n1bgNbAeUrZ7ucoZ9IodhS4DgDBweVA
com.flyrobe.android	31	2.2.0	en	Q427	2016-12-10T12:33:44Z	1481373224157	2016-12-10T12:50:08Z	1481374208513	5		greatest app of all time. i love you flyrobes. you are just the best compared to voonik and koovs.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGtmZ7Tzuigum6o-T-cmdJBLUTMuT-_-B_aQ1J7dM6x4DMU1z8dLa4qgUhxiagBzYLK1k0A3gOC0onDGg
com.flyrobe.android	31	2.2.0	en	htc_v3_dug	2016-12-11T05:18:19Z	1481433499143	2016-12-11T05:18:19Z	1481433499143	5	Joshna.	Hmmm				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHOc_avQ3ujMqFwXVD2OUFFib4Jk8MyfSyOWZCbtyYXm3OidDF5x6FkmkiS6ri5-MFb5kwmkio3J3pqjw
com.flyrobe.android	31	2.2.0	en	cancro	2016-12-11T09:57:15Z	1481450235208	2016-12-11T10:02:24Z	1481450544731	1	Worst Service Ever	They deliver defect products. My advice please check everything before you accept order. And don't depend on them, always have some backup as returning and changing will take lot of time. In my case, I was too busy and didn't check properly, they have given me size 44 instead of 40. Later, the customer care simply disowned the responsibility.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFnPSLnkXII9fF-kdbF3kvrciBjk4zqyCChf0h31-wWlsxT7Jjagn8mCtLmCswngeQAL_yaYa2LLlC1Jw
com.flyrobe.android	31	2.2.0	en	htc_v36bml_dugl	2016-12-11T13:55:58Z	1481464558549	2016-12-11T13:55:58Z	1481464558549	5						
com.flyrobe.android			en	A2010-a	2016-12-11T15:07:28Z	1481468848247	2016-12-11T15:07:28Z	1481468848247	5		Want to rent clothes at affordable prices? Do download the flyrobe app and enjoy the best collections .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHf0u-4if9qBThO896QOlKjr3C1D8qbWtQDGt-gI3ZjX7buQy8ekpWVNRbq6qf6EImPno2ei2NuUyFYgA
com.flyrobe.android			en	GiONEE_M3	2016-12-11T15:14:46Z	1481469286942	2016-12-11T15:14:46Z	1481469286942	5		My sister is a fan of the designer outfits and wanted to wear one on our family function . I told her about the flyrobe app and she immedately downloaded the app and thought of renting one outfit . The delivery was made in just a day and she was very happy wearing the designer outfit .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE0XK74C63xnGL0QDiUnJjQMJo8I-fh2rHqA3gohA7_MPVpTVfivJ2doWYj63cYaMeaw4e-F7zjTRN_jw
com.flyrobe.android	31	2.2.0	en	A6020a40	2016-12-11T15:16:47Z	1481469407769	2016-12-11T15:16:47Z	1481469407769	5		Thanks to a friend of mine who suggested me about the flyrobe app . I really love the app a lot . Would definitely recommend it to all .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGSGoRyq8_kFBP_-FiwfA_MMKnl0vBeoqDLjHqW_tZ2tcxLfeFZODr-yoDuM1Z-PvTgofOz4uk6a4VcNA
com.flyrobe.android	31	2.2.0	en	Q380	2016-10-23T16:44:20Z	1477241060155	2016-12-11T15:21:31Z	1481469691597	5		All the brand lovers do download the flyrobe app as it rents clothes at very affordable prices and is too good .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEslbfHh4VRHYL9ZQqrJ957wG1_bsUJPP6COnjb-sJ4VEN3n7JuzVmEGUXe8LGFTXB2C2Rpt51sofhwfQ
com.flyrobe.android	31	2.2.0	en	YUPHORIA	2016-12-11T15:22:05Z	1481469725551	2016-12-11T15:22:05Z	1481469725551	5		I am a happy user of the flyrobe app . The clothes which I rented were of great quality . Amazing app it is !				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGRruVraG7AJTZivCd6pumVeql5XYRK_1VthOdYxb87GT7FMXWSreckzGjAVREtRTFOGTFsxAA4GmvoKw
com.flyrobe.android	31	2.2.0	en	IX1S	2016-12-11T15:23:41Z	1481469821593	2016-12-11T15:23:47Z	1481469827934	5		I had downloaded the flyrobe app after seeing my friend use the app on his phone . Amazing the app is ! Love the collections in the app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHZpu-fxjEL958Axfyt2rN5-H6b8rftd--UO7DDx40xrfRYgPTSK6bIQ1uDlJtUB6iFCMX-hNqcT65yTw
com.flyrobe.android	31	2.2.0	en	YUPHORIA	2016-12-11T15:26:30Z	1481469990083	2016-12-11T15:26:30Z	1481469990083	5		My brother had to attend a farewell party in his school and wanted a tie . I ordered a tie from the flyrobe app and it was delivered within a day . He was so happy with the tie that now he only rents clothes for any special ocassion .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHGkoHeO8gOTfFDWivG5U9WNQ8cWgdZjvaL-IS17e4t0r3hfPMbzuLIiYbTWx2OrtGLCTD32kqiarxEtw
com.flyrobe.android			en	o5prolte	2016-12-11T15:27:14Z	1481470034484	2016-12-11T15:27:14Z	1481470034484	5		Amazing the flyrobe app is ! I really love the collections in the flyrobe app . I only rent clothes from this app				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEMazRzSSzsZz5XQcH37fbk6M1kDh6GGEIxF3QdWq43kdciPrmHpjPtdpKWFSQ_migRc0_44tOJ2UsFpw
com.flyrobe.android			en	X10	2016-12-11T15:27:24Z	1481470044619	2016-12-11T15:27:24Z	1481470044619	5		Thanks a ton to a friend who recommended the flyrobe app to me as it is the best for renting clothes . It is so much better than the other women shopping apps .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE4fxRJEzhe2Grif2cJ5mlIq8Rv6Repp0ulNmHwXLOIAFMwVe_6KhPzSCevg_cwM-ZYXPO1nYOvXBC9Fw
com.flyrobe.android	31	2.2.0	en	kenzo	2016-12-11T15:28:09Z	1481470089018	2016-12-11T15:28:09Z	1481470089018	5		Compared to the other women shopping apps flyrobe is any day better than those apps I would say . The quality of the clothes are so good that I only rent clothes from this app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFk_PfSF1dx7WCygj5vY_LqF94-KD8q08T7lwETgDpesu3COxlsdADjRfTqH2nABE1UVHckAclmefopRQ
com.flyrobe.android	31	2.2.0	en	mobee_msm8939_64	2016-12-11T15:29:04Z	1481470144981	2016-12-11T15:29:04Z	1481470144981	5	Good app	Flyrobes saves a lot of money and time of mine as I dont have to keep buying new clothes for every ocassion . I just have tro rent them from the app ad they get delivered within a day .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHYmd4mkc84MyKexvLvif8W5v9jUhsPlskfjyxX7Aw1gJuD3xZ-ops2AkT-GQkXa80RjO7Bi5XzPKsAPQ
com.flyrobe.android	31	2.2.0	en	Q392	2016-12-11T15:29:14Z	1481470154838	2016-12-11T15:29:14Z	1481470154838	5		Super cool app with super cool collections as well . I really love shopping from the flyrobe app a lot .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF80lLYBWM-zVLwRzNnHDnOkiri48zd-S0_lP8w_x-lfM5z_lJmhcKTg29QlQr2DvenO8WkWVTd87spDA
com.flyrobe.android	31	2.2.0	en	tblte	2016-12-11T15:30:20Z	1481470220777	2016-12-11T15:30:20Z	1481470220777	5	Awesome blog	I have used the other women shopping apps but they never made me happy . I was always disappointed . But after using the flyrobe app I really think its the best shopping app ever . Good collection clothes , affordable prices . Just amazing !				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF20Uq9CmrLNJ95OKf62NQlfho7tExwBztG9M7JOuyA5bgqHqvkFCeEbc6TWX40hA_16gp9T2tgIUNLxQ
com.flyrobe.android	31	2.2.0	en	Kraft-A6000	2016-12-11T15:31:02Z	1481470262600	2016-12-11T15:31:57Z	1481470317490	5		Amazing app it is ! Good collection clothes rneted at very affordable prices . I like it !				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGh8PxMYW2sfDS7llxl43NY3DSt5wyn603XqMYceQIOA201qrDHBEHpcEZkaRDGE1F9ErpixlEsUpclpQ
com.flyrobe.android	31	2.2.0	en	Q385	2016-12-11T15:31:51Z	1481470311861	2016-12-11T15:32:00Z	1481470320699	5		My mom wanted a saree for a wedding and I searched it on every single shopping app but i did not find it anywhere . I then downloaded the flyrobe app and came across a very huge collection of sarees . I found a very pretty saree for my mom and ordered it . It was delivered in just a day . My mom loved the saree a lot . Now she only shops from this app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEhn55cBo8A-e9HB0spp6E73Mb8UTKL1zIH73DzFdZx4ioaj68nSXju96WcblUnCg2QM6DiiHh_ptFtEA
com.flyrobe.android	31	2.2.0	en	osprey_uds	2016-12-11T15:33:48Z	1481470428070	2016-12-11T15:33:48Z	1481470428070	5		Just love shopping from the app a lot ! My mom is a fan of the flyrobe app and only rents clothes from this app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHyNZbgBdPtiDp26pYxzykDiv8QVEbtU5tnArO2nn5nbdnsy3jxu5kpt5lUiqeskOZKRI2009rjXk5wGA
com.flyrobe.android	31	2.2.0	en	gt58lte	2016-12-11T16:08:15Z	1481472495703	2016-12-11T16:08:15Z	1481472495703	1		Dis aap isnt wrking. Firstly it never logins and if anyhow it does, immediately after a second app stops wrking.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEvXCPdevYEM1Q84QHmoz98bfPTE3n0crdWXh0MTSvzrHzqa11yCj9IX8TcRqHtcDI4mLardzCFKzB5uQ
com.flyrobe.android			en	athene_f	2016-12-11T16:57:25Z	1481475445123	2016-12-11T16:57:25Z	1481475445123	5						
com.flyrobe.android			en	j7elte	2016-12-11T18:26:07Z	1481480767241	2016-12-11T18:26:07Z	1481480767241	2						
com.flyrobe.android			en	fortuna3g	2016-12-11T18:42:17Z	1481481737173	2016-12-11T18:42:17Z	1481481737173	5						
com.flyrobe.android			en	E455	2016-12-12T07:46:49Z	1481528809899	2016-12-12T07:46:54Z	1481528814123	5						
com.flyrobe.android			en	land	2016-12-11T15:24:25Z	1481469865215	2016-12-12T08:46:02Z	1481532362997	5		Too good to use the flyrobe app is ! I had recently ordered a dress from the app and it was just wow ! All my friends loved it . Now even they have started using the app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGAiQpN-eXM-aPL5SA-T8nLYwoWvlIjC56XKxNQb8FSJzIz4AyLEeq-iMBY8kIZK9ZhDrtNqYw6rYURGQ
com.flyrobe.android	31	2.2.0	en	on7xelte	2016-12-12T08:54:04Z	1481532844706	2016-12-12T08:54:04Z	1481532844706	5		Thanks a lot flyrobes for delivering my dress before time . Everyone loved my dress a lot . I now only shop from the flyrobe app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG8GK4MPCM_RAQSgxgFsiySJsKkadOzj0rKIYpRcxmL2gUkuQF6EhLaQ6UjqKEMl2QE_shy8vEzaEh7DA
com.flyrobe.android	31	2.2.0	en	acer_T02	2016-12-12T08:57:41Z	1481533061760	2016-12-12T08:57:44Z	1481533064055	5		I am totally in love with the new skirt that I had rented from the flyrobe app . Amazing app the flyrobe is . I like the collections in the app and how it is rented at very affordable prices .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGsO9M1UrKFuyFkR5tfKcEp6_z0d7PBFTI7yDNL3teoMdxVUdSzLicmGcd5AYBHYsgeHT9iBdyUu1CZOQ
com.flyrobe.android	31	2.2.0	en	A5000	2016-12-12T08:59:37Z	1481533177777	2016-12-12T08:59:43Z	1481533183235	5		Flyrobe you rock ! really I love the collections in the app a lot . I had ordered a jacket from the app and the kind of fast delivery I got and the services also were too good Love the app a lot .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHFhRPs-0fEsIjUQ9n66gxNsAP9cQB8Y4MJ_2gGLmQ9PPcwR59b_Rgw3aa8Mkm9fLAnBQCvGGNe-ncTCw
com.flyrobe.android	31	2.2.0	en	YUPHORIA	2016-12-11T15:25:51Z	1481469951678	2016-12-12T09:01:16Z	1481533276734	5	Useful	I well try this app for shopping				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFAZZQy2ueeYgVOJgkBp-8hnTsL9tLUntcLVdGl6sg5GEpn2SEFj9I607RpbiS7XncnehABG32HC8YGZw
com.flyrobe.android	31	2.2.0	en	iball72_3729	2016-10-18T07:27:56Z	1476775676527	2016-12-12T09:04:48Z	1481533488945	5	Nice app	Good shopping	2016-10-18T09:24:44Z	1476782684932	Hi Jaikishan, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHN6Uu4HaICBrGZOzUM-d0ROdlN65id1Vhhrec0kj9j33IH1U7jbclGziV_CcHgpb8sHdGS0BRfsVQAUQ
com.flyrobe.android	31	2.2.0	en	LS-4503	2016-12-12T09:05:19Z	1481533519413	2016-12-12T09:05:19Z	1481533519413	5		I love flyobe ! Its the best women shopping app I have seen till now . Would surely rate the app with 5 stars as it has the best collection of clothes .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG5dSuBkSkWyq61CRe-TLAex7gCQePcM1l6ARGzhSoNsGEtCV9x37w0LYDd9kdOgXiS3u6H8uweQcmvwA
