Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android	28	2.1.0	en	G20	2016-08-20T16:13:52Z	1471709632180	2016-08-20T16:13:52Z	1471709632180	2	App is not responding	Everytime I am trying to open the app it's showing " Unfortunately flyrobe has stopped". Please fix this issue ASAP	2016-08-22T07:44:25Z	1471851865385	Hey Mousumi, A quick update - we have updated our app to resolve the issue that was coming up in a few devices. Could we request you to update your app and try once again? If the issue doesn't get resolved, please let us know at tech@flyrobe.com and we will figure out a way to resolve it for you. Regards, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGIyej_9YTGbQL0L24O0DVP06zMhuE0xE6ebEABCjKR9g5ze38YLDdNvSpTXdTy_rdSyoghNaZLsHAlhQ
com.flyrobe.android			en	j5lte	2016-08-20T18:58:38Z	1471719518484	2016-08-20T18:58:38Z	1471719518484	2		I m continuously trying to place order from.last 15 days but it is not getting download .wasted my time n energy.	2016-08-22T07:21:30Z	1471850490945	Hi, Our sincere apologies for your experience with our app. Could you please email us your contact details at tech@flyrobe.com? We will get in touch with you and resolve the issue at the earliest. Regards, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGjCwf0sLUEcTBxFzvosrPE9eb3bMBNquSdxkFtZHAcOFFDx7MLrVcFFVm5kXqTIuZWbKmASH_5KzFKLg
com.flyrobe.android			en	OnePlus	2016-08-20T19:41:05Z	1471722065418	2016-08-20T19:41:05Z	1471722065418	5						
com.flyrobe.android			en	A37f	2016-08-21T00:05:03Z	1471737903916	2016-08-21T00:05:03Z	1471737903916	5						
com.flyrobe.android	28	2.1.0	en	A0001	2016-08-21T04:35:56Z	1471754156900	2016-08-21T04:35:56Z	1471754156900	5	Awesome App	Kudos to both idea and easy user interface				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFy93Hyaxa6OTiQaUu_uOa66DhZpNTBu7pakTRElyTkzxB3dNf2Bo532ZPiLVLZKmSC8ElMloHjYsBEdQ
com.flyrobe.android	28	2.1.0	en	j1lte	2016-08-21T07:23:43Z	1471764223036	2016-08-21T07:23:43Z	1471764223036	1	Unfortunately,flyrobe has stopped!	It is not opening after the update	2016-08-22T07:21:56Z	1471850516948	Hi Sakshi, A quick update - we have updated our app to resolve the issue that was coming up in a few devices. Could we request you to update your app and try once again? If the issue doesn't get resolved, please let us know at tech@flyrobe.com and we will figure out a way to resolve it for you. Regards, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEkZ3KKjn61KtRuyOJ_j1rHH-9TOwaPlRqRyXEwm4bR7CY6JlB92DaBi2WpMgaA5Y8fcNAc5xY0dLNF4A
com.flyrobe.android			en	HM2014818	2016-08-21T08:15:04Z	1471767304250	2016-08-21T08:15:04Z	1471767304250	1						
com.flyrobe.android	27	2.0.2	en	j7elte	2016-08-13T20:02:59Z	1471118579915	2016-08-21T10:27:49Z	1471775269578	1		I had used dis app earlier it ss a great app bt now as dis app has gained popularity there is no dress available for nxt 10 days atleast if a person has to rent it he would get to know it instantly or 1 or 2 days before.if the person has 10 days he or she might prefer to buy it.dey have no dress available till next 10 days and vry few dresses for 5 days	2016-08-22T07:15:52Z	1471850152640	Hi Prabh, A quick update - we have updated our app to resolve the issue that was coming up in a few devices. Could we request you to update your app and try once again? If the issue doesn't get resolved, please let us know at tech@flyrobe.com and we will figure out a way to resolve it for you. Regards, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHIPlzWvOzuOpcswIll3-l-6LFFivVJEobCSXjYrztSSfn2Ns4sXQwmzHBvV8fGkJNV81q2NLO32n6mEQ
com.flyrobe.android	28	2.1.0	en	kenzo	2016-08-21T10:52:25Z	1471776745223	2016-08-21T10:52:25Z	1471776745223	1		This app doesn't work! It's crashing again and again.	2016-08-22T07:47:09Z	1471852029615	Hey Ritu, A quick update - we have updated our app to resolve the issue that was coming up in a few devices. Could we request you to update your app and try once again? If the issue doesn't get resolved, please let us know at tech@flyrobe.com and we will figure out a way to resolve it for you. Regards, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEZI55hBJ0SaCAG8CSleAgTU5zlmO5Acbyv28QErmbrVPRHYSAnttezWpUVRPbERsETgbCFJlsvunH71g
com.flyrobe.android	28	2.1.0	en	htc_a31mg_dug	2016-08-21T11:07:07Z	1471777627025	2016-08-21T11:07:07Z	1471777627025	1	App not working	Installed twice not working	2016-08-22T07:44:47Z	1471851887379	Hey Ravneet, A quick update - we have updated our app to resolve the issue that was coming up in a few devices. Could we request you to update your app and try once again? If the issue doesn't get resolved, please let us know at tech@flyrobe.com and we will figure out a way to resolve it for you. Regards, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHgwmP_mGuEWz_BK7aU_eosEstQsFuTNbAcOsRrUOm9v3THDl2uY_4GGmzDZgOxYQCUKP7VTAPoZJoinA
com.flyrobe.android	28	2.1.0	en	j2xlte	2016-08-21T15:38:13Z	1471793893576	2016-08-21T15:39:00Z	1471793940756	5	Sam	Hey Plz dlvr Ur Order at Thane kalwa place ur app Completely gr8 we luv	2016-08-22T11:06:04Z	1471863964050	Hi, Thank you so much for a awesome review. Yes, we do deliver in Thane. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEb8S_2aWv8YyCnaB-2Iqr5uVhI_5TbS53fj1BXUW_XapkYpKOa95Jj9xK84-osH00rWgcMvaLSIAbyww
com.flyrobe.android			en	HM2014818	2016-08-21T18:46:11Z	1471805171507	2016-08-21T18:46:11Z	1471805171507	5						
com.flyrobe.android	28	2.1.0	en	MACHFIVE	2016-08-22T09:42:08Z	1471858928751	2016-08-22T09:42:08Z	1471858928751	5	Good rental app	Hi I have order an outfit	2016-08-22T10:57:26Z	1471863446570	Hi, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEJaZzZ8ApvHbkxvwnnQ4_qwxPM1pWJBCzgNq77oe04A-KarIFKArJ-U2kIVIO4i34m5rl7iewVG3pjEg
com.flyrobe.android			en	dior	2016-08-22T19:07:17Z	1471892837619	2016-08-22T19:07:17Z	1471892837619	5	Cool concept	Impressive design and hassle free service , within 60 seconds I ordered the dress . Kudos to the developers!	2016-08-23T09:44:20Z	1471945460193	Hi, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFfKa_e1Ffa7P-xFoYNZ2xD9QbbLBEZWPEQ0N7ynbAQYin3u0UAJj9Wpz3XQNi9AXDO0dyiKfj86dtUZw
com.flyrobe.android	29	2.1.1	en	ferrari	2016-08-23T07:23:56Z	1471937036014	2016-08-23T07:23:56Z	1471937036014	5	Perfect	Had a really good experience	2016-08-23T09:44:51Z	1471945491224	Hi Chitra, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE-5U9dEVJ-MxEGv54IG1eQnBJoL1VHr_5yf0-u-regxMG-OY6jjKX0uu914uJ0uKmwfi2cddJdaqObwQ
com.flyrobe.android			en	htc_a31mg_dug	2016-08-23T08:21:32Z	1471940492816	2016-08-23T08:21:32Z	1471940492816	3		Good	2016-08-23T09:45:38Z	1471945538009	Hi Kashifa, Thank you for your review. We would to love to get in touch with you to understand how we can further improve your experience. Please drop a line at hello@flyrobe.com and we will take it from there. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGFm7EwHUqseH_bDY4Fx87ODL7h2-OEAXdjGFVPl_0SnXUU6GCKWVbGF4xcRmRZ2JYwm-cbcI6oA0Zbog
com.flyrobe.android			en	X5Pro	2016-08-23T18:46:43Z	1471978003074	2016-08-23T18:46:43Z	1471978003074	5						
com.flyrobe.android			en	A7020a48	2016-08-24T05:59:36Z	1472018376166	2016-08-24T05:59:36Z	1472018376166	1		Doesn't work , crashed app ,	2016-08-24T11:40:47Z	1472038847782	Hi Vaishali, A quick update - we have updated our app to resolve the issue that was coming up in a few devices. Could we request you to update your app and try once again? If the issue doesn't get resolved, please let us know at tech@flyrobe.com and we will figure out a way to resolve it for you. Regards, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFmo93sck7wUHgjm0hwK9JSTLDINyi-zJEbP0Hz16hKKWWcgXQ3-eN5GVbuF7x7AJ1fyfvBbhM6LHU5lQ
com.flyrobe.android	23	1.0.23	en	A6020a46	2016-08-24T06:09:09Z	1472018949249	2016-08-24T06:09:09Z	1472018949249	5						
com.flyrobe.android	29	2.1.1	en	kenzo	2016-08-24T11:12:04Z	1472037124701	2016-08-24T11:12:04Z	1472037124701	5	I love this app more than i love anyone	I found out this app by my friend and ever since i am in love with it... Each and everything i have ordered was in best condition . Keep continuing the best class service . All the love 💟💟	2016-08-24T11:41:54Z	1472038914230	Hi Vaishnavi, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH7zjrwONZIx2jbRw4M2S-yNhSzLXEgzMI5mcTugY4b2xCBkXFVp4XtSd6AGc89jRRQTmSls6N3d1CpgQ
com.flyrobe.android			en	htc_a52dtul	2016-08-24T12:23:35Z	1472041415727	2016-08-24T12:23:35Z	1472041415727	5						
com.flyrobe.android			en	e73g	2016-08-24T13:21:29Z	1472044889797	2016-08-24T13:21:29Z	1472044889797	5						
com.flyrobe.android	29	2.1.1	en	titan_umtsds	2016-08-24T17:46:11Z	1472060771418	2016-08-24T17:46:11Z	1472060771418	2	Stoped working at regular intervals	Although I love flyrobe because of my friends but here is an advice "why don't you hire good technical team". Usually my friends Oder through your app but it usually stop at regular intervals and most of the time it stopped working too ....	2016-08-25T07:35:15Z	1472110515754	Hey Anya, We are really sorry about your bad experience. We would really like to dive deep and figure out what the issue is. Could you please drop a mail at tech@flyrobe.com and let us know a bit more about where the app is stopping. We will make sure that we solve the issue for you. Regards, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHOx_lvv8ehjS6XCxCKLnEnxYaO4k3ZaDW9jmtdhOif0-RZafQzfR2IcZE2p0-5nwJpRmzcHSWqM3l-VQ
com.flyrobe.android			en	C6902	2016-08-25T07:46:45Z	1472111205238	2016-08-25T07:46:45Z	1472111205238	5						
com.flyrobe.android	18	1.0.18	en	hammerhead	2016-08-25T08:41:42Z	1472114502961	2016-08-25T08:41:42Z	1472114502961	5						
com.flyrobe.android			en	athene_f	2016-08-25T08:57:11Z	1472115431972	2016-08-25T08:57:11Z	1472115431972	4						
com.flyrobe.android			en	hwCHM-H	2016-08-25T09:11:48Z	1472116308340	2016-08-25T09:11:48Z	1472116308340	5						
com.flyrobe.android			en	falcon_umtsds	2016-08-25T09:50:03Z	1472118603168	2016-08-25T09:50:03Z	1472118603168	5						
com.flyrobe.android			en	j2lte	2016-08-25T10:15:57Z	1472120157613	2016-08-25T10:15:57Z	1472120157613	5						
com.flyrobe.android			en	ferrari	2016-08-25T10:59:37Z	1472122777622	2016-08-25T10:59:37Z	1472122777622	5						
com.flyrobe.android			en	HM2014818	2016-08-25T12:41:12Z	1472128872400	2016-08-25T12:41:12Z	1472128872400	4						
com.flyrobe.android			en	osprey_ud2	2016-08-25T19:00:54Z	1472151654363	2016-08-25T19:00:54Z	1472151654363	5						
com.flyrobe.android			en	ASUS_Z010_2	2016-08-25T19:13:02Z	1472152382125	2016-08-25T19:13:02Z	1472152382125	4						
com.flyrobe.android			en	kenzo	2016-08-25T23:04:29Z	1472166269732	2016-08-25T23:04:29Z	1472166269732	5						
com.flyrobe.android			en	titan_umtsds	2016-08-26T04:01:24Z	1472184084448	2016-08-26T04:01:24Z	1472184084448	5	Awsm	I love this app 😍😘	2016-08-26T15:23:40Z	1472225020604	Hi Neha, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEX-dSrodjtwCfErVKQBDIB3bWZQks2R7Zyt7syCKE85W6jNYapYsFm_QKcYdSnfBa4Oe4cQl8o6XVu0A
com.flyrobe.android	20	1.0.20	en	P780_ROW	2016-08-26T09:23:49Z	1472203429886	2016-08-26T09:23:49Z	1472203429886	3						
com.flyrobe.android	29	2.1.1	en	P41HD	2016-08-26T13:44:05Z	1472219045759	2016-08-26T13:44:05Z	1472219045759	1	Not working	Its not working..no use waste of time	2016-08-26T14:26:27Z	1472221587356	Hi Ritu, We are really sorry about your bad experience. We would really like to dive deep and figure out what the issue is. Could you please drop a mail at tech@flyrobe.com and let us know a bit more about where the app is stopping. We will make sure that we solve the issue for you. Regards, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHNGoiPEqCkOwotjoIdXjx-0Mpg_TefTPNkj8SNsRXyo4q5QWk3UTjkXKMlaKqUmflIulLUBnsVu6IJyw
com.flyrobe.android	29	2.1.1	en	S1a40	2016-08-26T15:11:47Z	1472224307274	2016-08-26T15:11:47Z	1472224307274	4						
com.flyrobe.android	29	2.1.1	en	htc_a5dwg	2016-08-26T18:52:15Z	1472237535048	2016-08-26T18:52:25Z	1472237545571	1						
com.flyrobe.android	29	2.1.1	en	E6553	2016-08-27T10:46:10Z	1472294770983	2016-08-27T10:47:27Z	1472294847387	1	Upset with this application	Sometimes I have urgency of going in party or events. I've tried many of times place ma order bt there's like for long hours your website or app have some technical issues. So I can't place ma order. Fix this issue on your App & website. Else it's better not to hopes up & shop on ur sites.	2016-08-27T11:27:24Z	1472297244657	Hi Nisha, We are really sorry about your bad experience. We would really like to understand in detail and figure out what the issue is. Could you please drop a mail at tech@flyrobe.com and let us know a bit more about where the app or the website is not working? We will make sure that we solve the issue for you. Regards, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFVjaShdAOEHiFq4tX3sjs-SUcVCgZeAyyXKQn6O56h1ht8CkRhhy6aAkTkUnSgfjLsiT24vb_g5UHtXQ
com.flyrobe.android	29	2.1.1	en	hammerhead	2016-08-27T12:15:39Z	1472300139327	2016-08-27T12:15:39Z	1472300139327	1	Not able to checkout	Even time I try to place an order, the app stops. How can someone use this app, if the app is not working properly. Main team should work on backend of this app.	2016-08-27T17:00:23Z	1472317223866	Hi Divya, We are really sorry about your bad experience. We would really like to dive deep and figure out what the issue is. Could you please drop a mail at tech@flyrobe.com and let us know a bit more about where the app is stopping. We will make sure that we solve the issue for you. Regards, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHHt0oRSnzorCi5mlp6SKAPvhhGWZdGtnIB57hhUxFcviemVOpDvuDRPJekQOnEMveOT-ad8-SnXcxYQw
com.flyrobe.android			en	j7elte	2016-08-27T14:27:35Z	1472308055007	2016-08-27T14:27:35Z	1472308055007	4						
com.flyrobe.android			en	ASUS_Z00E_2	2016-08-26T15:31:46Z	1472225506121	2016-08-28T03:35:54Z	1472355354874	1						
com.flyrobe.android	29	2.1.1	en	A7010a48	2016-08-28T13:14:46Z	1472390086935	2016-08-28T13:14:53Z	1472390093360	4						
com.flyrobe.android	30	2.1.2	en	htc_a5mg_dug	2016-08-28T13:34:31Z	1472391271754	2016-08-28T13:36:49Z	1472391409309	3	Awsm app	It's good but one problem is there. It ask our size but doesn't give size chart so that we can choose accurate size .	2016-08-29T06:15:10Z	1472451310190	Hello, Thank you so much for your feedback! We have provided detailed size guides for you to ensure sizing. With all our outfits, the size guide is attached, when you select any outfit, just click on any size you will come to know bust, waist and hip measurements of that particular outfit. Regards, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFC6byXzIv-cMew3cQoGtCm0QEGR3r0D3XquO3VABM9SNcFnvFEBtuNU6ifXY5ZEpWIYGE8c6NeNfcxZA
com.flyrobe.android	30	2.1.2	en	titan_umtsds	2016-08-28T17:16:16Z	1472404576912	2016-08-28T17:16:16Z	1472404576912	3		I am not able to complete the payment process... Whenever i choose "place order" it says "something went wrong" i have tried to place the order like 20 times.. i need an outfit urgently tomorrow.. i am now feeling bad to be dependent on this app because every time this does not happen !!	2016-08-29T06:12:54Z	1472451174109	Hi Kranti, We are really sorry about your bad experience. We would really like to dive deep and figure out what the issue is. Could you please drop a mail at tech@flyrobe.com and let us know a bit more about where the app is stopping. We will make sure that we solve the issue for you. Regards, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEgHQiuNYDGs-AG4O9cJbN31yzA3isrMDKzK08R2gvuRceLs35nI9yECS2vtCzVy18pRmsOjaUkCQwJ8Q
com.flyrobe.android			en	j7elte	2016-08-28T21:21:03Z	1472419263631	2016-08-28T21:21:03Z	1472419263631	5						
com.flyrobe.android			en	hl3g	2016-08-28T21:30:26Z	1472419826531	2016-08-28T21:30:26Z	1472419826531	1						
com.flyrobe.android	29	2.1.1	en	armani	2016-08-29T09:41:46Z	1472463706517	2016-08-29T09:41:46Z	1472463706517	5		I	2016-08-30T10:42:10Z	1472553730250	Hi Shweta, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGdWev32ExkZDDceO_2XxlXuiRiVnthBs1dTg5grG4lVwYi2him15Xj7i0LHHx8OwTIffR8XaThrDL5Lg
com.flyrobe.android	27	2.0.2	en	zeroflte	2016-08-29T10:23:23Z	1472466203018	2016-08-29T10:23:23Z	1472466203018	5		Super	2016-08-30T10:42:43Z	1472553763601	Hi Kinjal, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFIUK2_S7xCtnoHfKk8INLT8VXGK7O9Fe_pLPcUuj0b-1ERtFr6-J-_l5LORoBTaI4cyjnOxIP5t6emXQ
com.flyrobe.android			en	A310	2016-08-29T11:18:07Z	1472469487589	2016-08-29T11:18:07Z	1472469487589	4						
com.flyrobe.android	29	2.1.1	en	YUREKA	2016-08-29T13:43:01Z	1472478181491	2016-08-29T13:43:01Z	1472478181491	4						
com.flyrobe.android			en	OnePlus2	2016-08-29T15:25:39Z	1472484339388	2016-08-29T15:25:46Z	1472484346260	3						
com.flyrobe.android	28	2.1.0	en	athene_f	2016-08-30T08:58:20Z	1472547500805	2016-08-30T08:58:20Z	1472547500805	4						
com.flyrobe.android			en	vivaltods5m	2016-08-30T09:30:24Z	1472549424674	2016-08-30T09:30:43Z	1472549443259	5						
com.flyrobe.android	30	2.1.2	en	osprey_ud2	2016-08-30T16:49:37Z	1472575777972	2016-08-30T16:49:37Z	1472575777972	5						
com.flyrobe.android	30	2.1.2	en	htc_a31mg_dug	2016-08-29T10:06:44Z	1472465204642	2016-08-30T16:52:56Z	1472575976894	5		Makes renting stylish trendy outfits soo much easier...love the collection	2016-08-31T14:25:01Z	1472653501569	Hi Kanchan, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEN9SfcsWoGzFX9-RAbpuicPjKB162ReYzuC2ugkPZ90QYp7BLUXb1Pl6RFABeHkyQE39obGL4NkSI9Ew
com.flyrobe.android			en	htc_a31mg_dug	2016-08-30T16:54:43Z	1472576083068	2016-08-30T16:54:43Z	1472576083068	5						
com.flyrobe.android	27	2.0.2	en	ELUGA_Icon	2016-08-30T18:20:49Z	1472581249402	2016-08-30T18:20:49Z	1472581249402	5						
com.flyrobe.android			en	D2302	2016-08-30T19:13:08Z	1472584388857	2016-08-30T19:13:31Z	1472584411993	5		Nice	2016-08-31T14:27:58Z	1472653678767	Hi Varsha, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGB07epZbILhmPEdbaraCsU01A4vJDsCGjUVXdLWn8euRoQOMSv8mdgGe2Rsbc9ZMfrBJSutfKM0lmxbA
com.flyrobe.android	30	2.1.2	en	CP8676_I02	2016-08-30T19:19:46Z	1472584786981	2016-08-30T19:19:46Z	1472584786981	5	Fly-&-roar	Good concept, all the best	2016-08-31T14:28:34Z	1472653714211	Hi Ajeet, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHgPt2O7_kGeLWG3XQCvjevDxxXlSuLNHKigssIP88YL_OermED3RXyj3gkMrnr64GR0O1LHBBQMqAb-A
com.flyrobe.android			en	j5lte	2016-08-30T19:57:47Z	1472587067713	2016-08-30T19:57:47Z	1472587067713	5						
com.flyrobe.android	30	2.1.2	en	j7elte	2016-08-30T23:58:47Z	1472601527216	2016-08-31T00:06:30Z	1472601990332	3		How i will get free order.... of 600 #flyrobe	2016-08-31T14:48:47Z	1472654927778	Hi Nagma, Thank you so much for your review! You can use your friends referral code, and get Rs 600 off on your first order. Regards, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHHTZsaGH5BcfFPQEejF2TjYokdNOpiH6Ke7EH6Uck9gSOH4u4HdPlsnq4mhxjaE58jgzq6kofNeyJkhQ
com.flyrobe.android	30	2.1.2	en	condor_umtsds	2016-08-31T01:57:02Z	1472608622579	2016-08-31T01:57:02Z	1472608622579	5		Awsm app	2016-08-31T14:30:02Z	1472653802152	Hi Vishnuvardhan, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH5eQ9FuLutTpv77-E2CrUGUQr4ngbp7ZaxQRWZMvhiN6vAx1CGxSvVB-D_X7Bl4mMixebb4OakUUufOQ
com.flyrobe.android	30	2.1.2	en	OnePlus	2016-08-31T02:03:52Z	1472609032927	2016-08-31T02:03:52Z	1472609032927	5	Awesome	Good quality... Superb	2016-08-31T14:29:05Z	1472653745259	Hi Sarika, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGHZXKTQ-Xnn0R44juyVToTyvMbkRJrAZD-Bs0qtZ1PZ_5CDWcgcJn3ncx54asnMZyft8VUoA4VjuZXVg
com.flyrobe.android	30	2.1.2	en	j7elte	2016-08-31T02:58:55Z	1472612335124	2016-08-31T02:58:55Z	1472612335124	5	Awsom Company	I like the concept. Giving branded wears on a lowest rent really gr8...	2016-08-31T14:30:34Z	1472653834772	Hi Darshit, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEehgnDP7wOkksjG-PW1iauKD6rbkl54Ii3UJV1jN9RX_wTVUOChQo5PuZVq3qnQhzaj6nKCZsbJ4806Q
com.flyrobe.android	30	2.1.2	en	P839F30	2016-08-31T03:18:21Z	1472613501078	2016-08-31T03:36:10Z	1472614570422	5	Very nice app and nice conccept	Collections are so good ethnic wear collections are very good	2016-08-31T14:31:37Z	1472653897900	Hi Priya, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHhji7Pc31lXiiqRMRw9Of1NDjYh97hbA89ws_ZSgQV7zly6F3gjR8vXAbqG4aorUgeNK0BsndBmTEq0Q
com.flyrobe.android	30	2.1.2	en	titan_umtsds	2016-08-31T03:54:08Z	1472615648884	2016-08-31T03:54:08Z	1472615648884	5		Nice one	2016-08-31T14:31:59Z	1472653919615	Hi Krishna, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE8Wq3Cq7LXYzhd8MQtfSLYYERCsqhB0UDDUGCpczDMd4qTXSGnrLvFW3eoprwMrShOeVDeHFOy2Wye1g
com.flyrobe.android	30	2.1.2	en	j2lte	2016-08-31T03:59:53Z	1472615993393	2016-08-31T03:59:53Z	1472615993393	5	Cool App	Loved it. Now i dnt have to think twice for expensive dresses , Flyrobe is the solution . I can rent those . Nice app with nice collection	2016-09-01T14:53:14Z	1472741594865	Hi Mariz, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHfw5nqBECj15J0P0_NAoOvMiFjbPiN4ji_IAyWuN-aXfYXwIY78DPNxOQN3Nb3Shae9iOXgxNWZv_D4w
com.flyrobe.android	30	2.1.2	en	Kraft-A6000	2016-08-31T04:50:13Z	1472619013895	2016-08-31T04:50:21Z	1472619021766	5						
com.flyrobe.android	30	2.1.2	en	htc_a51dtul	2016-08-31T05:50:22Z	1472622622870	2016-08-31T05:51:51Z	1472622711985	5		The app is awesome! ❤	2016-08-31T14:44:20Z	1472654660547	Hi Preeti, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF8oh2RcCoKd1OiTlFTG-zBMcS1oHTY36v44utU3o2F7fom5BHbzee2pHy1i3Sn9rm7DPxN2FzsPM07IQ
com.flyrobe.android			en	htc_a32mg_dug	2016-08-31T06:01:23Z	1472623283361	2016-08-31T06:01:23Z	1472623283361	4						
