Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android			en	Elite 2	2017-01-08T12:30:32Z	1483878632752	2017-01-08T12:30:32Z	1483878632752	5		Very intresting Conceptsuper quality of clothes are available here . all clothes are at very low price . i was so impressed . flyrobe you are such a amazing app . come up with new offers .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH39wletVc2OjPLhwYkc3iWNaB37wPwBTgVYWqp5xDQxhiHtiryqGKalIUvslx06uHcfzq9EM2MGw8pJA
com.flyrobe.android	34	2.2.3	en	j5nlte	2017-01-08T12:31:21Z	1483878681140	2017-01-08T12:31:21Z	1483878681140	5	Awesome	i had a wonderful experience i ordered one Gown from flyrobe for my sister engagement it was so cool and attractiev i am grtting a lot of praises for a gown				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH_yM7ueGMWfRUJ73aVBXlVDMDpBClY2DB2JVVMRNY-IefkGADbR63VcWN-WKsXR1xS9i35Byz9vGTqYg
com.flyrobe.android	34	2.2.3	en	A6020a46	2017-01-08T12:32:49Z	1483878769703	2017-01-08T12:32:49Z	1483878769703	5	Awesome	I am indeed a happy flyrobe user his app is the best app for shopping flyrobe you made me believe that renting clothes from online shopping app is not a bad option .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE9sUCz5SGxwc5bXAZU-V64vljl8NLA4NjAWBYSZeWtBNckmmnfClnoY533FYUd6pj9FcgKflMVo-EYGA
com.flyrobe.android	34	2.2.3	en	V3Max	2017-01-08T12:33:00Z	1483878780354	2017-01-08T12:33:00Z	1483878780354	5		Awesome ! Website . . . . solid tadka marke collection for womens . amazing collection of jewellery . i love flyrobe app . i m now a happy renter of flyrobes . this is a very great app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEiPOhY3h_ltyqDqq0Ws1SItyfTsfUDmrAfhSMQvwwiggVhvTqrJPLkJDzOfShMpq7fFxQoP7oIIyzVWA
com.flyrobe.android	34	2.2.3	en	land	2017-01-08T12:33:23Z	1483878803251	2017-01-08T12:33:23Z	1483878803251	5		i can not imagine that the The Bridal outfits are rented at such affordable prices in this app . this app is not only useful for bridal but also for groom . very royal collection for bridal and groom .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF_4hepVILiWsy9WrRJ84J94PvM5suvy9uupXDV4D1sX23g_fxkWJKGlbjCutw94ZHtskzGXLMKZBuihw
com.flyrobe.android	34	2.2.3	en	htc_a31mg_dug	2017-01-08T12:33:58Z	1483878838911	2017-01-08T12:33:58Z	1483878838911	5		Great concept flyrobe keep it up . i found best collection on this app . i can not stop just loving you flyrobe . your my favourite app . please come up with kids collection .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGjtm16-QA6OUZjSUPTOwqEntIZLEK93OWFZ5iZ8voeY331AxPDLUUGXuNm9It_qI5VY7BcsGJdxXVuNg
com.flyrobe.android	34	2.2.3	en	j7elte	2017-01-08T12:35:22Z	1483878922175	2017-01-08T12:35:22Z	1483878922175	5		I am indeed a happy flyrobe user . i could rent the clothes from this app at very affordable prices . flyrobe you are a coolest shopping app i have seen till now .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGz8o7OKMldSdzyknJ30SC4bUMeARGnSAWPrev3TDxfBk94vv1JkxzuPD3xfRopxncexHc24oVokYIH3Q
com.flyrobe.android	34	2.2.3	en	j7elte	2017-01-08T12:35:48Z	1483878948391	2017-01-08T12:35:48Z	1483878948391	5	Like it	flyrobe provides such a nice outfits on rent Waoh ! i really liked the service and quality of clothes . flyrobe is coolest shopping app i have seen till now .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGL1OJMoRPn-oNHnv4cZSFeSgLgALviY3zQL26NXXKwaSDNAczA4WpwytBD833CYgqlX3zCl_57nSeGCA
com.flyrobe.android	34	2.2.3	en	GiONEE_GBL7319	2017-01-08T12:37:47Z	1483879067573	2017-01-08T12:37:47Z	1483879067573	5	Super	I had seen cute sweat crop tops on flyrobe and was thinking of buying them as i wanted to wear it for my honeymoon . i rented the sweat crop tops for 8 days .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHgnRrs46sUY5CzWqDXPqKyPK78C2Sp4WuWYGyAFVXTubdy5BmP4x8o-hAKgqLcW92AXMZ0DUe0qh-Nkg
com.flyrobe.android	34	2.2.3	en	Eluga_I3	2017-01-08T12:38:17Z	1483879097295	2017-01-08T12:38:17Z	1483879097295	5	Super	the services of flyrobe are really nice ,i am safistied with its all over services , keep it up !				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFYlSs3SQLe11HSHY_mkBxki4c_9W4VLaIpdnwSHSn88GY4v5wI82Uz4nV8-UjSgZQaT3UpQ-qCDwAtcw
com.flyrobe.android	34	2.2.3	en	LS-4505	2017-01-08T12:33:55Z	1483878835945	2017-01-08T12:40:02Z	1483879202636	5	Best	i can find Weekend Getaway through flyrobe . here flyrobe offers us 3 outfits and 3 bags from their entire western wear collection and keep such bag and outfits for 5 days . . . . .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEjOqa4GmtS2KDBelvbXcSTChgluJ-EL-5bZ1t9X-t8ZG_MYxPf6axRlBSuN-6gxJET0SShHwKXKrPA_Q
com.flyrobe.android	34	2.2.3	en	YUPHORIA	2017-01-08T12:35:51Z	1483878951611	2017-01-08T13:09:29Z	1483880969680	1		I just hate it very unuseble app				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHD2yfI8Ds0nH-j9Qg6Mx5fflIFGOhk-GX1Hbt_Qa3nTT4VOHmiHunr_9UUdfF91Ab3Tesl0FlVhPd7Bw
com.flyrobe.android			en	hy801a_intex	2017-01-08T16:57:16Z	1483894636474	2017-01-08T16:57:16Z	1483894636474	5						
com.flyrobe.android			en	ferrari	2017-01-08T21:56:46Z	1483912606262	2017-01-08T21:56:46Z	1483912606262	4						
com.flyrobe.android	34	2.2.3	en	hydrogen	2017-01-08T22:23:40Z	1483914220171	2017-01-08T22:23:40Z	1483914220171	5						
com.flyrobe.android	34	2.2.3	en	A89	2017-01-09T09:35:20Z	1483954520226	2017-01-09T09:35:20Z	1483954520226	5		Love the application definitely one of the best for women shopping				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEg8jpfhMn3mQmleorT8PBqriEDgwnNXbGDJs7RL_Qs-GnUsJkkYRK7QWCwGkXyWr1lqPwcPEjspyVQhw
com.flyrobe.android	34	2.2.3	en	j3xlte	2017-01-09T09:35:56Z	1483954556683	2017-01-09T09:35:56Z	1483954556683	1	Worst app	Not showing anything bullshit				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG3hcrzVV1nPjv_pVM3jbqCUQD3A7mZlN1tjfdAP55WBQ31xSqC7ZBwsUcsQjGrqV1lJ6UKUNi-yyLJtg
com.flyrobe.android			en	kenzo	2017-01-09T09:38:09Z	1483954689378	2017-01-09T09:38:09Z	1483954689378	5						
com.flyrobe.android			en	Q350	2017-01-09T09:38:10Z	1483954690760	2017-01-09T09:38:10Z	1483954690760	5		So much better than I asos like application this is really better I love shopping from the flyrobes				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGYfgYU0JAhNbWBiva1RSJa22pk9ww_bQZR0pCouaoMvDUXVvki-Cxcjuj8hjWdfXWPQqGb-tFluLYu_w
com.flyrobe.android			en	X5Pro	2017-01-09T09:38:29Z	1483954709240	2017-01-09T09:38:29Z	1483954709240	5		Great application to help you to rent clothes on the go fashion available here is really amazing I totally love it				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGUo6fZojj-x5Lkq9Jd0g06PlS4F02_UVW6sPC9lXR0GgNkU-lpccDjraAJW-9ii3UClhOPhHVgvyNvJQ
com.flyrobe.android	34	2.2.3	en	V3	2017-01-09T09:43:20Z	1483955000949	2017-01-09T09:43:20Z	1483955000949	5	Love it	absolutely amazing application page design for renting clothes fashion is available on the go with application to get fashion on the go				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGiX5aNGMFfRNvh8cqoHhjs04TwSd7YRry3Op4X5VK5K88iKwxHWExrqkTPtzgZXJI7oensPoEplEDvMg
com.flyrobe.android	34	2.2.3	en	YUPHORIA	2017-01-09T09:44:06Z	1483955046827	2017-01-09T09:44:06Z	1483955046827	5		Best application for online Fashion shopping is it is so much better than voonik like application which help you to get very expensive clothes				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHdidXALIe6AyvvnCj9PhHWrMd1faP7zkAITEPGtqt7-YLjFqoOuJhWXriZx82eiAT3a55-AYa94RBuUg
com.flyrobe.android	34	2.2.3	en	o5prolte	2017-01-09T09:44:26Z	1483955066912	2017-01-09T09:44:26Z	1483955066912	5		Totally love using this application because of how good it is they have a lot of variety of fashion online available renting women clothing is really easy with this one				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG91FizACYyE69N3SYGyOWNhjwQCwDIyhGHfJKpxTb2SnLsw9t0uKCyoe-d5HACpH_9IfAOBJ8Ro-wwYw
com.flyrobe.android	34	2.2.3	en	land	2017-01-09T09:44:45Z	1483955085865	2017-01-09T09:44:45Z	1483955085865	5		Best application for fashion shopping online I absolutely adore this application they have a lot of great fashion sales which you cannot find anywhere else like voonik				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGqnX_0cuZpeu7WmTcrziHDE3SVn7G_tTKqKuuOTOAfFSmpxiU9cvp5p0GsBGnnZNB4qBuUKuh59Ol_tA
com.flyrobe.android	34	2.2.3	en	j7elte	2017-01-09T09:44:56Z	1483955096668	2017-01-09T09:44:56Z	1483955096668	5		I love to use this application it is designed for such a great wardrobe and you can absolutely get lot of clothes wide variety for women shopping with that				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEXuZGCzTCo-YExusLQgLQnBoPTqUQk0xKr_4_-9HIFEBi1YwMiC8mEF27rEIYLrGt-yrcrPFVZQ7gFDg
com.flyrobe.android			en	YUPHORIA	2017-01-09T09:45:48Z	1483955148015	2017-01-09T09:45:48Z	1483955148015	5		Best application for online Fashion shopping is it is so much better than voonik like application which help you to get very expensive clothes				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFalwtLTyfdowSryR_BeD3CXL7E6JS6wxQy7UAhkNRiITAOFZ2jxIqNfCs3XMNMmCgqJ3YpooxfzLDQkQ
com.flyrobe.android			en	X3_HK	2017-01-09T09:46:01Z	1483955161241	2017-01-09T09:46:01Z	1483955161241	5		Best application has a weenie and navigation and clean designs it is so much better than unique like application I totally love using it definitely the best				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFOIxHwK6UICNxU4cAs0eUh8uAwY6SLZabJw1-rjkPOcV7CI4X0F39XApTQC5mJsC7Grg_xvnZXgFFbqg
com.flyrobe.android	34	2.2.3	en	A1000	2017-01-09T09:47:17Z	1483955237559	2017-01-09T09:47:17Z	1483955237559	5		Absolutely wonderful application has a lot of variety of designs for clothes online Fashion rental service which is best for women shopping				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEVMOYYvNlunGZ-mGLFJPEXHtXieR7jl0chiSk64JVWKgVtUAjZt47MzFwkUr_9UJbtXFcluIbU4HktlA
com.flyrobe.android	34	2.2.3	en	AQ5001	2017-01-09T09:46:24Z	1483955184465	2017-01-09T09:48:08Z	1483955288306	5		Awesome app I love using this app because of how good it is this one helps me to get clothes on rental purposes very easily thank you so much for it				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEBwIO1qUFzXhuDblPZwSXWzsg6PTrRjtPP-5cnte3vAs_biYoLPL2hJkkQL0q5koRBk-LCdmSKsaJ5yQ
com.flyrobe.android	34	2.2.3	en	j2lte	2017-01-09T09:48:09Z	1483955289321	2017-01-09T09:48:09Z	1483955289321	5	Good	Cool application helps you to get all the clothes without any kind of purchases you can simply rent them online one of my favourite applications I have used for fashion shopping till now				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEWMyAm0Hnap1uHtak9F6pGNtnwajKFDWuLgOwHhmy4RA10PpP--lpJ-ZvHm-fKn_vf8ViAiX1-EwhyrA
com.flyrobe.android	34	2.2.3	en	Q385	2017-01-09T09:48:10Z	1483955290323	2017-01-09T09:48:10Z	1483955290323	5		Application totally cool club to use it for women shopping absolutely wonderful and helps you to get premium clothes at a very small price				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFOVbMWsXpP_xwjSfx-_K__-sSRkDfSPOg9102_Gcvi7TucylHt-0js1q8VV7AFJ33_Ntq5nJQJk_v0aA
com.flyrobe.android	34	2.2.3	en	land	2017-01-09T09:50:27Z	1483955427398	2017-01-09T09:50:27Z	1483955427398	5	Good	Renting fashion shopping online is really good it is a really amazing concept which I cannot find anywhere else women shopping is done to simply and better to do from this application's totally loving at				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHnUN6yNtQvc-EyV35SWdQjBjGOhr1w6K3sOrIwNRplpGum0ja01iFMM19p7U-mPUQTimjqVZZkMlJM8w
com.flyrobe.android	34	2.2.3	en	athene_f	2017-01-09T09:51:08Z	1483955468258	2017-01-09T09:51:08Z	1483955468258	5		This is an online portal for rental shopping for women clothing which is very unique I totally love the idea it is amazing and simply awesome to use				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHoUyGJebH3g6iaaBj-IkU2E2v5obNOsH4WlDbcAMg7aBQYFZfYYcobgAVJQA6FeJ-i9ED0LmD0DGcIiw
com.flyrobe.android	34	2.2.3	en	Q424	2017-01-09T09:51:37Z	1483955497173	2017-01-09T09:51:37Z	1483955497173	5		Best app I have used till now for online shopping I had a really bad experience with voonik where I had ordered for so many clothes but they did not send it out on time and also I had to attend the party which was really urgent so instead I went for this application's renting clothes is so much better I was able to find really better clothes at a very cheaper price and I was entirely happy with the system it is a really good application I am impressed thoroughly with their execution all the delivery and pic				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGdMMzUjMGCPAVbmm4e03gcph_abmqGBhdxtRoVZoyadCEvQiJ7Bk-MTRuoaxA3DzwycJLbApe3SBtduQ
com.flyrobe.android	34	2.2.3	en	o5prolte	2017-01-09T09:52:41Z	1483955561772	2017-01-09T09:52:41Z	1483955561772	5		Amazing clothes are available here one of the best applications for finding fashion online if you want to try anything new then I suggest that you go for it this is an absolutely delightful application with the lot of great choices in women clothing				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHqSgpjdEwsEdRcUDYv77dw2He1x5qAxbZ-Ieg9s4STpp0uYRXUELMbw9A67EEq30o8N8zOT6qhlYSYiw
com.flyrobe.android	34	2.2.3	en	K50a40	2017-01-09T10:03:36Z	1483956216117	2017-01-09T10:03:36Z	1483956216117	5						
com.flyrobe.android	34	2.2.3	en	OnePlus2	2017-01-09T13:44:39Z	1483969479529	2017-01-09T13:44:39Z	1483969479529	3	Looks good	There should be an option to just see what products are available at the moment . As I checked and like some but almost all were not available for that particular day .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE9exj2OAtTVZXTSRqjxS_ORQ22Shpe8e7i2OPZzN7ogML2LcaqQFyNrjpFo5LXn3ld3wI4J1Jp7QOOyw
com.flyrobe.android	34	2.2.3	en	le_s2_ww	2017-01-10T06:20:41Z	1484029241374	2017-01-10T06:20:41Z	1484029241374	5	Lovely experience!	I just loved my first experience. I was a bit hesitant first but it all came good in the end. I would definitely be ordering again.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEkG1jSPBOMbh1GegvrYWUHpyQtXtKXIonolcwqXrKy5EcmB5xLfss4WdaZ_4xj7b3aiO6byeq6nVG9vw
com.flyrobe.android	34	2.2.3	en	kenzo	2017-01-10T08:14:41Z	1484036081130	2017-01-10T08:14:41Z	1484036081130	1	Refund process Sucks	I have been waiting for my refund since last 20 days. I had put the details on website as well as I got a confirmation call for the refund initiation but still no clue. Now they say they don't have my details.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF85gXP8yhoW02g-oZpRJUEmIcj2XtkVUKu7haqsCUe27umA8COVB6F6L_njhQ9jMrnNkuRx6l88uj4sg
com.flyrobe.android			en	on5xelte	2017-01-10T08:45:08Z	1484037908947	2017-01-10T08:45:08Z	1484037908947	5	Good	Star				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG9aIeXAqzQaZNg20By-zxRAPJFGwpuLpAJAUKvZ62L9g09ADe02PVCUCeJurgpYxZNQAv0QyUQslPnVw
com.flyrobe.android			en	otus_ds	2017-01-10T09:07:19Z	1484039239688	2017-01-10T09:07:27Z	1484039247209	5		Open application really try I tried and tested this application has a lot of advantages and variety of clothes other than applications like voonik or roposo				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGEl7i87QAiytbrdwwV74Ggeobs1YsXEz7l4lUI8eXBkeLEPb1lNuuciP742k5XKXebUxUkYYXQUMBAMQ
com.flyrobe.android	34	2.2.3	en	D2502	2017-01-10T09:11:21Z	1484039481712	2017-01-10T09:11:21Z	1484039481712	5		Flyrobe has made me believe that renting clothes from online shopping app is not a bad option . Totally effective well worth downloading app . Flyrobe is best app for shopping .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGprLMC63wAgDjUsZTqGRLVruDIo5_Az_qihLZKEu2UWaJpM6SEcxcSFaZB3FgXGcGqc2Awtw6oksaaQA
com.flyrobe.android	34	2.2.3	en	A71	2017-01-10T09:15:10Z	1484039710767	2017-01-10T09:15:10Z	1484039710767	5		Good services are provides by the Flyrobes . I would surely recommend this app to all the online shopping lovers it is the best free shopping app anyone could ever have .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGInTffg8lCLi_wDBtutrcaFQxGO49Ffyw5LXIFZtpIjA1BKrn0ltzHB8jIx5vECdj0PwmzQZOsx6n4Cg
com.flyrobe.android	34	2.2.3	en	GiONEE_WBW5615	2017-01-10T09:16:02Z	1484039762362	2017-01-10T09:16:02Z	1484039762362	5		I had now rent clothes of the famous designers . Do download the flyrobes app as it has great and huge collection of clothes . Best free online shopping app I have seen till date				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFqF996OXyG39yRJWy_jlho_3wS4HlnaM9SOvVlbHhw6uKWagGST5KtTIif7oKDeLWo-TfUol3aSc7pVw
com.flyrobe.android	34	2.2.3	en	ZM1	2017-01-10T09:16:07Z	1484039767383	2017-01-10T09:16:07Z	1484039767383	5		5/5 stars for this app . i Cannot imagine that branded outfits can be buy at such affordable prices . Superbly made by the developers of the app ! I just love the app a lot .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEnDyMrRz2s0tREpLj7_oQnG_pL1czGp1dt-qZKigY-1FvIiX2kpa9ebN3mnAGylLZJGA3CaiP4RIiyWw
com.flyrobe.android	34	2.2.3	en	C6902	2017-01-10T09:15:24Z	1484039724215	2017-01-10T09:19:41Z	1484039981258	5		i like flyrobe app . it is totally free app . it is the best place to rent clothes . I am now a happy buyer of flyrobes .flyrobe has become my beloved shopping app now .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHBEc9hb2DaArykM4Dh5Y8Sa64V4YfCAp4wF3kaEK4pnhFbMTbWAj5_p4DlNBDXluCzYnifrknL_LmZ7Q
com.flyrobe.android	34	2.2.3	en	A7000-a	2017-01-10T09:19:55Z	1484039995571	2017-01-10T09:19:55Z	1484039995571	5		i am a big fan of the western outfits , but its too costly to buy , so i cannot own them . but flyrobes made it possible for me as they provided western clothes on rent .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFDcvriAg7xsrkdigpLO1syYOX6MbuH_GuEib-maJmwyp7-ybCVDsY4XDLHdN8fsEdeW0Hw6fEsTf1mIQ
com.flyrobe.android	34	2.2.3	en	titan_umtsds	2017-01-10T09:20:00Z	1484040000199	2017-01-10T09:20:00Z	1484040000199	5	Suprb	Flyrobe has great and huge collection of clothes for the men too . it offers incredible outfits and has so many options than any other shopping apps . i like it .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFES4EcnbEqdDHP5lrBN420jv8W1TPIdzy7k8iBKK7WSvAbCBytpNwk6QrdDYYsZ_OQyXSJ8binxvgFag
com.flyrobe.android			en	kenzo	2017-01-10T09:20:02Z	1484040002927	2017-01-10T09:20:02Z	1484040002927	5		Are useful for rental services you can rent out every time you want without any problems all design can be rented				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFhLBGyURJNfg3aJ17fM--o88RIm_fyPXVLEDtU_P9OHmvz83D8WPLnvSFF1907mA6itGC4qkqi9LrZ-w
com.flyrobe.android	34	2.2.3	en	fortuna3g	2017-01-10T09:21:34Z	1484040094362	2017-01-10T09:21:34Z	1484040094362	5		i just went through the flyrobe app and found very great collection in the designer sarees section for the wedding occassion . i thought of renting some outfits for my friend's wedding . I love this app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF32f842sWqbwY469QEfUIJJcHNq8UYJGvzxy2udqCFQb7vny25pd1PTQov-ooFvKiTcid8GScktKf9Tw
com.flyrobe.android	34	2.2.3	en	GIONEE_WBL7519	2017-01-10T09:22:00Z	1484040120217	2017-01-10T09:22:00Z	1484040120217	5		It works great on my phone , they have a very fast delivery and quality of the dress is also very nice . best online shopping app I've used till date . this app is extraordinary .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG8smGT-XbnTok-_CJMGZvssUG7-8EBa9kBR4a41q79K_WuxdUI8jn9cnQIXun1sW4t1QACAWmO7iZO3g
com.flyrobe.android	34	2.2.3	en	A99	2017-01-10T09:22:39Z	1484040159322	2017-01-10T09:22:39Z	1484040159322	5		I would like recommend this app to every online shoppers . here we can rent clothes of whatever brand we want and also many dresses which were worn by the movie stars .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHV9sE7uXnLvE9ud7DjzED_ZPAlXlFIqMbUiY2A9RudbUjpQDyvP1VKeP1ou5mdlZQwgeRTJwyjb9hsbA
com.flyrobe.android	34	2.2.3	en	a5lte	2017-01-10T09:24:19Z	1484040259000	2017-01-10T09:24:19Z	1484040259000	5		How cool is that ! renting a branded outfit rather than buying one . i must say this app is great app for women shopping ! high quality outfits . Ought to obtain flyrube app because it is completely free .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOENr-axpBrjDcXhG-mRqaJ1zuHAK_qclA89rmNdSOU20YFne57jGT1pOLVe34x9vHEveD26RtJjP1vD3w
com.flyrobe.android	34	2.2.3	en	A33	2017-01-10T09:26:05Z	1484040365395	2017-01-10T09:26:05Z	1484040365395	5		I am a happy renter of flyrobes as it provides good collection of clothes on rent at very cheap price . fantastic app . very convenient . . also very cool to use on mobile phone .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGguRDkZOhJAazSHsNdI5kKqK51gkHwoTpIbecoSQKCSJ820pIKRUAus9hzQczcv8MEvnNEtbZfpUWu9A
com.flyrobe.android	34	2.2.3	en	athene_f	2017-01-10T09:26:32Z	1484040392442	2017-01-10T09:26:32Z	1484040392442	5	Super	Flyrobe offers too good customer service . Great app with great offers as well . I love flyrobe . it is actually the greatest absolutely free shopiing app than others like voonik and koovs .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEWBaFU0N1x5d1cfOFK1I6lqxRa1iVAKSYjCnPuEVnSCNXCeobNNe9CMobL0AcR6vinnTyHE8CPc4ofxA
com.flyrobe.android			en	A7010a48	2017-01-10T09:26:55Z	1484040415523	2017-01-10T09:26:55Z	1484040415523	5		Highly recommended app to all the college going students . here you will get clothes on rent and also wide range of choices . very convenient app for all of us .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGb6ymqkgpYEZxY-yF-e0p8q8gcnOFCXtTW8G9Iw1XPxdWBYKsC0RA6WEjGuqjUJECNDxlSEbYP-W161w
com.flyrobe.android	34	2.2.3	en	A106	2017-01-10T09:26:57Z	1484040417081	2017-01-10T09:26:57Z	1484040417081	5		remarkable shopping app which offers outfits which are suitable for mens and womens . . Ideal and free of charge new ideal outfit shopping app . cool app I love to use it`s again and again . .really amazing				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH8ZOu2qY91OHJkBfpSixjSxzSGppcKPkb3FaPr3HuiBfAKgrGH55snuruTkbsMMQ2xrBPp5-4hDIbG3w
