Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android			en	A0001	2016-11-05T07:01:23Z	1478329283879	2016-11-05T07:01:23Z	1478329283879	5		I'm sure that you will never go for any application once you get this one this one has a lot of great options and rental process services available at one place				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFANKgtkmNupbghx1HEj6nDEdRMjHntidcUjJgf0vBiHLY-h9kSxP6W36ZoPTDBXm1bCdw7QkFLfmNHfA
com.flyrobe.android	31	2.2.0	en	YUPHORIA	2016-11-05T07:06:57Z	1478329617804	2016-11-05T07:06:57Z	1478329617804	5						
com.flyrobe.android	31	2.2.0	en	j5lte	2016-11-05T07:33:18Z	1478331198139	2016-11-05T07:33:18Z	1478331198139	3	Nice	Good app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEUcDIQncNYCWXlbQv60GaOEmDN887hBoJlN381Hsf8AY1AtrrjJJv471XJIj0Qdg1orqpxeNt3BvXelA
com.flyrobe.android	31	2.2.0	en	Aqua_4G_Strong	2016-11-05T07:34:55Z	1478331295168	2016-11-05T07:34:55Z	1478331295168	5		Wonderful app goood 1				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGOuVCoVhXHfcZEuRjJ9gqKWplkhVoZcnj0C1gIaWPeBWX7ugjLVn_GAdOyEpW5NOD1jhvrB0W8u1XIzg
com.flyrobe.android			en	GiONEE_WBL7352	2016-11-05T08:15:20Z	1478333720923	2016-11-05T08:15:21Z	1478333721021	5						
com.flyrobe.android			en	X3	2016-11-05T08:21:20Z	1478334080126	2016-11-05T08:21:20Z	1478334080126	3						
com.flyrobe.android			en	o7lte	2016-11-05T12:33:46Z	1478349226748	2016-11-05T12:33:50Z	1478349230872	5						
com.flyrobe.android			en	j7elte	2016-11-05T13:33:29Z	1478352809908	2016-11-05T13:33:29Z	1478352809908	4						
com.flyrobe.android			en	athene_f	2016-11-05T23:42:45Z	1478389365674	2016-11-05T23:42:45Z	1478389365674	5						
com.flyrobe.android	31	2.2.0	en	land	2016-11-06T09:11:21Z	1478423481511	2016-11-06T09:11:21Z	1478423481511	1						
com.flyrobe.android			en	LW	2016-11-06T10:16:39Z	1478427399519	2016-11-06T10:16:39Z	1478427399519	4						
com.flyrobe.android			en	1603	2016-11-06T13:06:55Z	1478437615170	2016-11-06T13:06:55Z	1478437615170	5		The clothes are really good I totally love it services way better than expected				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE3o82x9Wi_ohi6wkYb1xj2W_xpnxNcrEW9uLougGNa4JE-EqC3Be1vafry901PeFUSa671-vka0nbVsw
com.flyrobe.android	31	2.2.0	en	htc_v36bml_dugl	2016-11-06T13:06:55Z	1478437615096	2016-11-06T13:12:01Z	1478437921084	5		One of the best application for rental Play services this application is so much better than any other applications where you need to buy close this application help you to save a lot of money				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFLizRdT5kMsfbiW4pZkwG2xFSezeO8KnUHpmXM1Vqxf02pPbJnlaCoswLg8bJPPzp2MnwAEfdtLST4tg
com.flyrobe.android	31	2.2.0	en	Q380	2016-11-06T13:13:53Z	1478438033848	2016-11-06T13:13:53Z	1478438033848	5		Makes a cone of the most useful applications of this application is really fun and easy to use so that you need not go for another application what is a story of a man 1				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHPf-wF6hkbwnGrjOMN0fv63SPqG5RQSSyYXYQA-Cx4GMHopzMMpjkD2_UwYpunOfQTMSZ0QqQVZO1MUQ
com.flyrobe.android			en	kyleve	2016-11-06T13:14:27Z	1478438067328	2016-11-06T13:14:27Z	1478438067328	5		Makes it very amazing and fun to use I love using this application because of how good it is I can totally love it				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFD0A0K7Sln1L14A8iA_Z1Ba_O8V67fy8DGNaZlg9mDMzic2SsArJCT43vPRsYz2qNgOC_o3DowlG76-g
com.flyrobe.android	31	2.2.0	en	P71	2016-11-06T13:17:33Z	1478438253348	2016-11-06T13:17:59Z	1478438279155	5		I totally love using this application because of how good it is this application has lot of later but I totally love using it because of how go latest				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGjpdhGSB684YmeL_zJm1H4SIAvuv48cJLL6nqld2T4ADQSgrYu32hVAz0d0jS1yX13ushQT9WzSaXwjQ
com.flyrobe.android			en	A33	2016-11-06T13:19:59Z	1478438399274	2016-11-06T13:19:59Z	1478438399274	4		Vacation for online shopping rental app is compatible with all my devices I totally love using head				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHvQxvW91BJH8oVPAH0-j9muKMgIN1avlK1FPOWEhRJnCDhx70G9fe7pZGd-PdVQVa78BijA4N5D5LVrA
com.flyrobe.android	31	2.2.0	en	TBT5755A4	2016-11-06T13:20:38Z	1478438438337	2016-11-06T13:20:38Z	1478438438337	5		Makes it so much better than easy to use I totally love it having using it for rental services for all hands				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHQl0DUpZWQP7k8hDeBVTqWeCYuwUnePNVrj-nfZhHNLFx2a2MjwO-YbaCqx1ufskOyKPO7fuPKgg-eTg
com.flyrobe.android	31	2.2.0	en	hl3g	2016-11-06T13:21:55Z	1478438515383	2016-11-06T13:21:55Z	1478438515383	5		One of the most coolest applications this one has helped me to get everything alright so easily is the best application available on line				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEIWG4ENrTz0PVnAu-tzynalJ9YovueAgptUaPPOyzGGmyTLx41OiMo_CH2koLjuSc4fB90Gj1gmqzlKQ
com.flyrobe.android			en	osprey_ud2	2016-11-06T13:23:20Z	1478438600483	2016-11-06T13:23:20Z	1478438600483	5	Amazingly cool application no problems at all this is the masters application on your phone right now this is totally awesome and amazing	Amazingly cool application no problems at all this is the masters application on your phone right now this is totally awesome and amazing				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHh4fUMb1ByPK5sktsGxooVya_3h8LeORdIO0bKO1pg64hSOTUboH4mwj-MzLTJEI3r32n4ABP5XLYk2Q
com.flyrobe.android	31	2.2.0	en	K50a40	2016-11-06T13:23:54Z	1478438634166	2016-11-06T13:23:54Z	1478438634166	5		Great application great uses a totally love fashion on rent is available where is product for both men and women shopping can be formed from the application				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGXyb3ETv674-V0Zwp7ozaPBi4AwCaHaGSdtRpWEE1Xw-4qPD-j0INyPNa_04q_CYB6HHiF_jb4xe3tHA
com.flyrobe.android	31	2.2.0	en	K50a40	2016-11-06T13:25:02Z	1478438702227	2016-11-06T13:25:02Z	1478438702227	5		Nexus such an amazing application to use I totally love this application should be used for rental services everytime				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHgWdYqd9wTEsrnheBoI8W1qSRMWej29yR3sRCvrN1bUvPh2-w5v90zp6qkgQ40PlvFN6bcpQiRF66qLg
com.flyrobe.android	31	2.2.0	en	CP8676_I02	2016-11-06T13:25:40Z	1478438740261	2016-11-06T13:25:40Z	1478438740261	5		Why buy when you can rent everything online this application is really useful and totally one of the coolest application server were used				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF2VRexzxGOgtmDUkW7L1ttD6m6JWytx2TF1CKcXPV4kQmpxHE9L53qNarO5aU70tZizgi4OlwF1foQFQ
com.flyrobe.android	31	2.2.0	en	osprey_ud2	2016-11-06T13:26:19Z	1478438779471	2016-11-06T13:26:19Z	1478438779471	5		Amazingly good application lots of wonderful clothes and products available from time to time really best fashion on rent application				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE1aUI4--zMQCq7qSbYZMAjVg77hRC3ijv2gJcsye66ZVRoyN1fTcd2rCeNt4alhHgfHuLeBVrvipR8Jw
com.flyrobe.android	31	2.2.0	en	Kraft-A6000	2016-11-06T13:26:26Z	1478438786317	2016-11-06T13:26:26Z	1478438786317	5		best application ever for getting rental flat on line com anything I'll take me to the river meeting				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGnzcT-QbwSBpvFjNmYQ7nsQA0etAPvY8CUBz4-Ycj6cn8oarC0KoM7lSEG8r8ATO6Cq4pn8_BAZGHf7Q
com.flyrobe.android	31	2.2.0	en	j2xlte	2016-11-06T13:28:18Z	1478438898870	2016-11-06T13:28:18Z	1478438898870	5		Dissertation format that it was because of the Rings of Undertaker WWF application you know you like aligarh application with lot of uses this one will be right useful				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGcyb-8mv8a9aCYpxDccJ62hVJQEq8ZlCkqiljg3qe_d7qZGqMCwzAXpXUpwxgLfSMWXvoIh9VhqJ7c7w
com.flyrobe.android	31	2.2.0	en	A177	2016-10-17T07:29:52Z	1476689392974	2016-11-06T13:30:24Z	1478439024805	5		Makes it amazingly awesome the cloth of great quality and the products are also very fat really well thank you so much for that	2016-10-18T10:35:35Z	1476786935848	Hi Pushpendra, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGZXEYGgZrS99XDXMbIN6CIMpl6Ib7Zsygb6fkFnv5XrfLi8gMGZ_f2IbjlFFgr-RzLbbQOg-TUHtLiDQ
com.flyrobe.android	31	2.2.0	en	core33g	2016-11-06T13:33:13Z	1478439193053	2016-11-06T13:33:13Z	1478439193053	5		Kishan rental services has helped me to save a lot of money this is absolutely better than any other applications I can ever think of				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGU7JIe0Fr8UtgTaM_gdKnnAENEs4OtR-dOUMq4UkaCN5nNxbO4L-vgXtCD_m1JCl_2b1LSdaIap_abGg
com.flyrobe.android	31	2.2.0	en	kanas	2016-11-06T13:36:15Z	1478439375402	2016-11-06T13:36:15Z	1478439375402	5		Main purposes I use this application for renting close every time I want this application is really best				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGwdzOh7298e8ppLPucN0MG6Tq95MVXf8Q_jxHevnAkVUAOoxrMHdXxaCsxa5pIzeiRlGF2bMtmGiFMxA
com.flyrobe.android			en	LS-5013	2016-11-06T13:37:17Z	1478439437328	2016-11-06T13:37:17Z	1478439437328	5		Love to use a product all the production of great quality you will be absolutely amazing how good it is totally cool and awesome I totally love it				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEOYb7oGAFf-nILrneW4UIsVFfc63nL6hFDv5XdVk5Nysl0snV8nfuEOLBHADaUJDl5iGZ14R_iFr0f3A
com.flyrobe.android			en	a8elte	2016-11-06T13:37:19Z	1478439439845	2016-11-06T13:37:19Z	1478439439845	5		Everything can be rented out so easily totally cool and cannot be used on your phone right now as a beginner story with				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG8itDMGkw6MQkf9qT4h2zoVeTjIBbSaiyiQlB4QKYKyHym2bZ6ByseQcsUKnm_8Xa1AWEQFeINU7q1aw
com.flyrobe.android			en	kenzo	2016-11-06T13:45:53Z	1478439953201	2016-11-06T13:45:53Z	1478439953201	5		Are useful for rental services you can rent out every time you want without any problems all design can be rented				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFhLBGyURJNfg3aJ17fM--o88RIm_fyPXVLEDtU_P9OHmvz83D8WPLnvSFF1907mA6itGC4qkqi9LrZ-w
com.flyrobe.android			en	V3Max	2016-11-06T17:19:25Z	1478452765670	2016-11-06T17:19:25Z	1478452765670	1						
com.flyrobe.android			en	Kraft-A6000	2016-11-06T19:10:34Z	1478459434342	2016-11-06T19:10:34Z	1478459434342	4						
com.flyrobe.android			en	YUREKA	2016-11-07T03:48:02Z	1478490482495	2016-11-07T03:48:02Z	1478490482495	4						
com.flyrobe.android	31	2.2.0	en	K50a40	2016-11-07T08:55:36Z	1478508936998	2016-11-07T08:55:36Z	1478508936998	5		Apple one of the best application server available out there one system using this application I am sure that you will never go for any other application this is the best one				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGMEtXXvJkHGMMW0BPzVPOQH9hj4fVrrvNg4qtgMoALYtm-gfaQJNh9z8ZYyvexl6MJWwwQ_B-Qb9ISSQ
com.flyrobe.android	31	2.2.0	en	j5lte	2016-11-07T08:57:37Z	1478509057120	2016-11-07T08:57:37Z	1478509057120	5		Love use of application for how good it is this application provides have a lot of product at the same time for less money				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGUsJltLL8WMTZUVhhi3OQZXNJmP_23AqleaBLgjJ61Fmohlmr3YCOAdidDpudxKkqUUZU-qtQLjN9nUw
com.flyrobe.android	31	2.2.0	en	G10	2016-11-07T08:58:05Z	1478509085911	2016-11-07T08:58:05Z	1478509085911	5	Nice...	Election is too good to be true I totally love it all the collection and everything is hygienic and well to do				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEj3N3Ag9tSe4Jf9pzKm8evlN2VaLwelYEl_ZigrFOi3D9AT8BqVSChTpRHXE1Om_7BL4ZpGhusNS7XSg
com.flyrobe.android	31	2.2.0	en	Y15S	2016-11-07T09:03:42Z	1478509422511	2016-11-07T09:03:42Z	1478509422511	5		I would totally love to thanks the application development team for maintaining substrate epithet bring in separate up I totally love it really awesome				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHEb3XchAlKdPfFjRIpRV2Kf46tBWR4XhvdYtVNPmu4LgLj-TsIN0K0AyhIan0i0sxvSybMKM8Vd0fPag
com.flyrobe.android	31	2.2.0	en	gucci	2016-11-07T09:05:11Z	1478509511477	2016-11-07T09:05:11Z	1478509511477	5		I recommend this application relatives devar celebrate online shopping has been so much fun with this one				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG-gWxSQ4Rk3Bkp1vrh4wEbhOBj4As3TpQlwzeg7I-kYwUMaDRP5Mg1_fmeehTA1KbmN6jVWXUyldcEfg
com.flyrobe.android	31	2.2.0	en	A106	2016-11-07T09:06:42Z	1478509602280	2016-11-07T09:06:42Z	1478509602280	5		Vacations at is available on the Play Store right now without this application it will be so difficult to go for online shopping at all because they are so costly				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH7oXUeQgeR8_sMEgDsIzOsKFVUWeHdvJGYvEXUWUQfPTujHY3WL-g9s_ZtJPzPQjG3kasvIN7H-81ZKw
com.flyrobe.android	31	2.2.0	en	1201	2016-11-07T09:08:17Z	1478509697955	2016-11-07T09:08:17Z	1478509697955	5		Most definitely Pan application for online shopping I totally love it you should definitely try this application				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFENTSSLLPS-SaU6miQFe_HSRN9_CZweCvEfeF3i7oclH2i1d5GZmXrxiRsZPRDtw0YERi0jkzx4OPIKQ
com.flyrobe.android	31	2.2.0	en	Q417	2016-11-07T09:10:45Z	1478509845929	2016-11-07T09:10:45Z	1478509845929	5		Provide good service and coordination of a me to deliver dresses collections were awesome				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGwqb5Eo_H9bGyH4IfZbgh3irNKw0AsiRQFRUv-x9fx9G_Q4LvNlWDVuNOKS3TPMdKahV3VIwPV7KwFMQ
com.flyrobe.android	31	2.2.0	en	scx35_sp7731gea_lm	2016-11-07T09:11:35Z	1478509895813	2016-11-07T09:11:35Z	1478509895813	4	Good	Decisions about buying two that can be used as this application has brought a lot in such situation she can definitely use of one				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGrork4ZOAOyj4yhT6Cnb5eF4Iap8QcoRl69As0bVKcxqEFahGrEUlzosRc5CchrRtojGeMuHQG_9twEw
com.flyrobe.android	31	2.2.0	en	LS-4006	2016-11-07T09:11:43Z	1478509903581	2016-11-07T09:11:43Z	1478509903581	5		Taken 3 for developing such a great app and this is one of the must have shopping applications on your phone you can rent it anytime				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHF6sgsnkccrkunulABo4WJMGUdL0VrOsu7yCkzAx5qU9M-pIq_tAeshF81kspLsztEVbd9q3FTWLcTtA
com.flyrobe.android	31	2.2.0	en	era_X	2016-11-07T09:11:56Z	1478509916893	2016-11-07T09:11:56Z	1478509916893	1	best	Best application for renting everything you can definitely go for the application help me out a lot with the best application service available out there				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGX7canoiK0QsY4GNOELEXSLzLweL4JSiCCSxNhqeZOKqKXEBNxKTDZRFStClPkzJn7ZIvorMwrpyVaUg
com.flyrobe.android	31	2.2.0	en	young2ds2g	2016-11-07T09:13:13Z	1478509993064	2016-11-07T09:13:13Z	1478509993064	5	flyrobe	The collection and the services just awesome very proud to know that the delivered in my place really good and awesome				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHFS_F0MMJmaE03bEMVHnV-olg3ow2KhpMPjgl0lL82t4SFUxjhtuqeGWy4iCYa9yX6lpH4N0lZjloLAQ
com.flyrobe.android	31	2.2.0	en	arubaslim	2016-11-07T09:09:07Z	1478509747219	2016-11-07T09:13:50Z	1478510030851	5	Excellent	App application based services you should definitely try this one this application is awesome and very well to do				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEkZFihr0-s_bHsBobl6ZJsamWt2QSsTRu7c5UZAEmC0XPmI0y__PeCjZlPmVd9GXoDLyKPobJD_zhC8A
com.flyrobe.android			en	E313	2016-11-07T09:14:30Z	1478510070351	2016-11-07T09:14:30Z	1478510070351	5	Nice and great app	This application comes to your rescue Saturday like plan your present experience I totally love it you should also be using this every time				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFP2_f3-74HZNAnJA3vyA_dKBWqFTcSKeaLXXS3mo6Q_yJT-YoUDM_RzMG38RfKL47TnEmXClhx97UDmA
com.flyrobe.android	31	2.2.0	en	Kraft-A6000	2016-11-07T09:15:31Z	1478510131720	2016-11-07T09:15:44Z	1478510144377	5		Clothes which are not available with me right now then I definitely use this rental services which is way better I totally love to use the application				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG-S7DtpcMRR8trzHRM_zbJNCPVxyjAHHfAHBfsHgd8WeGcUh9qQ-DN-7HuSPyP3BDWUdw9IAqjA-5EgA
com.flyrobe.android			en	tianyu92_wet_kk	2016-11-07T09:16:19Z	1478510179876	2016-11-07T09:16:19Z	1478510179876	5		Open application of IT services renting it online has helped me to save a lot of money and also get so many dental products at one place				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH4YOumwUPsixOJ_bzi0IE4QqST8h26P5kTvB6HNxFrG2kVwwnQz9DedC8MBQiXNX9-qDAcUrTGNd3jPw
com.flyrobe.android	31	2.2.0	en	o7prolte	2016-11-07T09:17:09Z	1478510229190	2016-11-07T09:17:19Z	1478510239056	5		Printing services I really got the clothes and accessories and everything also making a simple and awesome I totally love using this application again and again				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH_amhmzTi_ZpsclkIdtkSfbNkWr0aAOci-GfBydtOOGg5RJlQx7n8dWMM2Lo_5bqPAR4S3FqmWuWZWlg
com.flyrobe.android	31	2.2.0	en	j5lte	2016-11-07T09:18:37Z	1478510317116	2016-11-07T09:18:37Z	1478510317116	5		Best application for online rental services you should definitely go for the SAP I have lot of effort and this application is definitely one of the best ones				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFsMTk-ReyXD9WMCH4fWjsxaCr6G8yAmeqNrwp1M7nlr8gI-t5GnTpmZUyASH2nQjecZjvOti94QBU1FQ
com.flyrobe.android			en	j5lte	2016-11-07T09:13:56Z	1478510036662	2016-11-07T09:20:28Z	1478510428323	5		Are you thinking confusions can be gone without application helps you to get all the great collection and sms online at one place				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFYqyKjD8bGB3LVOvyvh1QkNdz-zOODX2EGPiU4f3hS7Cy6I76Mo7MujwoppjGV9qJJvVQ_ie4dy90QYw
com.flyrobe.android			en	Y51L	2016-11-07T09:19:21Z	1478510361619	2016-11-07T09:21:14Z	1478510474413	5		English decisions can be taken care of with the application it is such a comfort to have the application on your phone				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHdeggU9OqBnEfw-OgICapdPKKJ2TrE-Q4kSJhtc_svOS6iIPtzA2mbVaoC598tWukg1reaHcgn1xB7Ng
com.flyrobe.android	31	2.2.0	en	grandprimevelte	2016-11-07T09:21:52Z	1478510512784	2016-11-07T09:21:52Z	1478510512784	5	Loveable	Amazing simple and easy I like the application experience it is quite different time way better than expected this application provides everything at one place				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGfsezliHYUbfIe5S8ficIfkbKhV-sEWRCzlDYqpohj2TB_V5i4TMObHJwegJKSzrnuX0NXyxooFkJJBQ
com.flyrobe.android	31	2.2.0	en	htc_v02_dug	2016-11-07T09:22:18Z	1478510538993	2016-11-07T09:22:18Z	1478510538993	5	Wonderful and amazing application to use on a phone right now I totally love it because of this application it is so much better to go online shopping so easily	Wonderful and amazing application to use on a phone right now I totally love it because of this application it is so much better to go online shopping so easily				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGobifAM8b-JTOkWuQFSjFeKj_wZbv-wsFOcP15Se72Bzjag-nRtU9CJwirI3UlwZtctLqaElAUz-228g
com.flyrobe.android			en	a5lte	2016-11-07T09:22:21Z	1478510541210	2016-11-07T09:22:21Z	1478510541210	5		Application really easy and simple to use I totally love it have been using this one's for quite a long. of time amazing services amazing quality really good for all kind of people who would like to use this application you should definitely go for this application				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGEDXHO5ocnMVa4wU6QL0F7Et2BmovNHBtyoxoa39ImnJthPjM4XFlJoXoB4Aqo1qPDPCxN1EqS9d9p_w
com.flyrobe.android	31	2.2.0	en	C6802	2016-11-07T09:22:51Z	1478510571955	2016-11-07T09:22:51Z	1478510571955	4	Excellent	Clothes and accessories available for rental services out here at very cheap prices this application is absolutely the best				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEIdz7sB2_Iu3rYhm3hy4Y9ZPe_gYHBttbtgb6DgNOvPmUCi0jXkvs30PiK2hRotMFpQjjKzhy_zwJnow
com.flyrobe.android	31	2.2.0	en	kyleprods	2016-11-07T09:22:52Z	1478510572613	2016-11-07T09:23:06Z	1478510586800	3		This is really cool I totally love this application is way better than you can I expect of anything				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE7JYniSeRpuuFJJmBfCGsTQ45ABz72HGPbZ7ySuFMpzYIDJ9CJdxncdnUcjj7yt5_JqsUyoemKiONE9Q
com.flyrobe.android	31	2.2.0	en	u2	2016-11-07T09:28:45Z	1478510925901	2016-11-07T09:28:45Z	1478510925901	5						
com.flyrobe.android			en	C2305	2016-11-07T09:32:13Z	1478511133862	2016-11-07T09:32:13Z	1478511133862	5						
com.flyrobe.android			en	Y27L	2016-11-07T15:18:24Z	1478531904845	2016-11-07T15:18:24Z	1478531904845	5						
com.flyrobe.android			en	gt58lte	2016-11-07T17:13:39Z	1478538819709	2016-11-07T17:13:39Z	1478538819709	5						
com.flyrobe.android			en	P1ma40	2016-11-07T19:39:41Z	1478547581443	2016-11-07T19:49:05Z	1478548145292	1	Pathetic Unprofessional n worst online experience	I had placed an order for lehnga and on the day of delivery only I had to follow on it when it didn't reach,on which they mentioned that lehnga was missing.No msgs or email from their side which was highly irresponsible and unprofessional .If they had informed in time,I could have arranged for something .So I would highly suggest not to rely on this spcly if you are planning to rent on special day.They will spoil ur day and would copy paste the standard apology mail as I have seen for oder bad reviews here				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEr92udUvVFvOFgNek3tCJDqRsIDPe0mruKXV_anIPU46DGcH4TLWuTVlgXVWA4LeaTsqC95P7zUqKujA
com.flyrobe.android			en	A1601	2016-11-08T06:26:20Z	1478586380094	2016-11-08T06:26:20Z	1478586380094	5						
com.flyrobe.android			en	j5lte	2016-11-08T09:17:50Z	1478596670554	2016-11-08T09:17:50Z	1478596670554	5		Awesome application centre services of a better help me to get so many actuaries and look pretty enough really good				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHn76mdExLjNDonxHWCNK42Yvrbb4ESPZ25CtHTHDAs9gjmV4AtatJk4mpRVycvF2uFBMapo93OUX6Ggg
com.flyrobe.android	31	2.2.0	en	A37f	2016-11-08T09:18:21Z	1478596701940	2016-11-08T09:18:21Z	1478596701940	5		Nepal cool to use 8 only lovers have been using this one for quite a long. of time and definite				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHGVKuo-xv5RzfEb5V_uCrKgNIwNit1XuKcp2CTTiaBv53XeRfQa6qdOOXslIgXG9YIbHiJOjifsz9Aqw
