Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android	47	2.3.3	en	OnePlus	2017-10-24T16:57:02Z	1508864222091	2017-10-24T17:06:31Z	1508864791791	1		I placed an order MPR083620 and delivery date was 25th October which was an important day in my life. It was my best friend reception. Later part of the day I get to know that the order has been cancelled by flyrobe team stating that the order did not pass quality check/not returned by previous owner. As advised by Sachin from customer service team I placed new order#MPR083894 and was assured that it will be delivered by or before 25th october but no surety given. I understood but that it's not going to happen.I called customer service many times, sent them mails to atleast arrange something for me on 25th october but nothing happened. I am without any option now for the day and I feel that I wasted my time over this app. Never ever will I promote this to anyone in my circle. I work for a designated firm and will make sure that my message about flyrobe goes loud and heard. Such unhelpful behavior was least expected. Awful customer service and unprofessional behavior.	2017-10-25T06:38:23Z	1508913503198	Hi Rroar, we are sorry for the inconvenience caused to you. Please give us sometime to look into the issue and get back to you	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE5yXnZU2Au3mZNh7TrBYz_YxV1b1-0EEr3CCK_f013-DVDZGmF6ez0eXDqbCa9uFsNALEI0-1O9Sy46A
com.flyrobe.android			en	OnePlus	2017-10-24T17:07:42Z	1508864862879	2017-10-24T17:08:19Z	1508864899497	1		Pathetic app. Awful and unprofessional customer service.	2017-10-25T11:01:26Z	1508929286947	Hello Sir, we're sorry to hear that you had a bad experience using flyrobe. please revert with your order ID or contact number so we can call you immediately to know more about the issue.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGu0NdXzcE9sEUlB14NsLdty3nwdwU3e0dmTuO6FtD7DKAVRQ1VP_mOsqa0_jvl22yMEw0yyJnLsklN8A
com.flyrobe.android			en	titan_umtsds	2017-10-25T03:54:46Z	1508903686119	2017-10-25T03:54:46Z	1508903686119	4						
com.flyrobe.android			en	1609	2017-10-25T05:24:28Z	1508909068511	2017-10-25T05:24:28Z	1508909068511	5						
com.flyrobe.android	48	2.3.4	en	kenzo	2017-10-25T06:56:14Z	1508914574883	2017-10-25T06:57:06Z	1508914626595	5		Very beautiful dresses	2017-10-25T08:55:46Z	1508921746294	Thank you Praveen. Hope to serve you soon	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEXvdpHkX4nQJfRNwI-hU39IJcqpoSMmw5cVftDxYATyQL8br8stGlf2dgsSyeCirgjL3oeiRpH2PWjcw
com.flyrobe.android			en	OnePlus3T	2017-10-25T07:12:34Z	1508915554488	2017-10-25T07:12:34Z	1508915554488	4						
com.flyrobe.android	47	2.3.3	en	rolex	2017-10-25T13:11:08Z	1508937068674	2017-10-25T13:11:51Z	1508937111023	5		Fantastic company, luxurious clothes and amazing customer service.. Felt like a princess in their couture dress... Classy	2017-10-25T13:24:02Z	1508937842319	Hi Monica, we are glad to hear that you enjoyed the experience. Thank you so much for the feedback. We would love to see wearing the dress, please share your picture with us on our facebook page.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFXGfelzl23b24bEKd5MflYlM5fwC20uI4qjqfYh_DiadD-kgSfbrxIKnSJtif5vWU3CdB2ntREW9O69A
com.flyrobe.android	48	2.3.4	en	j5lte	2017-10-26T05:12:28Z	1508994748707	2017-10-26T05:12:28Z	1508994748707	2						
com.flyrobe.android	48	2.3.4	en	kenzo	2017-10-26T08:28:47Z	1509006527086	2017-10-26T08:28:47Z	1509006527086	5						
com.flyrobe.android			en	potter_n	2017-10-26T08:58:41Z	1509008321229	2017-10-26T08:58:41Z	1509008321229	5						
com.flyrobe.android			en	land	2017-10-26T09:08:14Z	1509008894968	2017-10-26T09:08:14Z	1509008894968	5						
com.flyrobe.android	48	2.3.4	en	OnePlus3	2017-10-26T12:17:35Z	1509020255673	2017-10-26T12:18:27Z	1509020307179	1		Please do yourself a favor and do NOT install this app. The clothes were of terrible quality and it's been 3 weeks since I returned them. They haven't refunded my money nor are they responding to emails. Terrible service!	2017-10-26T12:45:55Z	1509021955559	Hi Aabha, we hope your issue is been resolved and you will receive the amount within 7 working days.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFK367zoeFwJMn2m5igxrSUz8imYS_aRNel5v0m4NKybbZzmqYfXlk0SoRFcVOBl__bmonGMBmVf1woVw
com.flyrobe.android			en	rolex	2017-10-26T12:38:24Z	1509021504390	2017-10-26T12:38:27Z	1509021507908	5		Awesome	2017-11-04T06:16:10Z	1509776170039	Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFmGRfPAIegLMeD320v5fKXFxH8q3kVQvS_IHojBIhjAZwvkHNevxa2v6IH3S5dtSOHaZAf5zxWEX5kAA
com.flyrobe.android			en	land	2017-10-26T18:20:36Z	1509042036668	2017-10-26T18:20:36Z	1509042036668	4						
com.flyrobe.android			en	E352	2017-10-26T19:13:09Z	1509045189805	2017-10-26T19:13:09Z	1509045189805	5						
com.flyrobe.android			en	a7xelte	2017-10-27T16:10:52Z	1509120652427	2017-10-27T16:10:52Z	1509120652427	4						
com.flyrobe.android			en	CPH1701	2017-10-28T14:34:54Z	1509201294470	2017-10-28T14:34:54Z	1509201294470	5						
com.flyrobe.android	48	2.3.4	en	A0001	2017-10-28T15:29:38Z	1509204578863	2017-10-28T15:33:28Z	1509204808448	1		Why do you guys have so many bad reviews? I am planning to order one from here..but looking at reviews ..m little sceptical about flyrobe..I see some flaws in your policy as well..in 4 days rent if I select say 9th Nov..ur pick up date is 12th ..its on 4day..ideally pick up should be on 5th day..can you give me alternative number..as nobody actually takes up call on the number given in your app..its only the IVR messages which come.	2017-11-07T09:01:54Z	1510045314426	Hi Rashmi, we are sorry for the inconvenience caused to you. Please drop us a mail with your contact details at doris.dias@flyrobe.com. We will be quick to reply to you	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFO56nnPogVGazv4yaZBqCczBM9xbMO-WTvvFAOI663-7eSoNVZ9OkNXfZ6eUuMNhWGlq_xSSJneq6Q3g
com.flyrobe.android			en	j2xlteins	2017-10-28T17:48:38Z	1509212918591	2017-10-28T17:48:38Z	1509212918591	5						
com.flyrobe.android			en	A0001	2017-10-29T06:21:39Z	1509258099775	2017-10-29T06:21:39Z	1509258099775	5						
com.flyrobe.android			en	j2xlte	2017-10-29T08:58:03Z	1509267483980	2017-10-29T08:58:03Z	1509267483980	5						
com.flyrobe.android	48	2.3.4	en	athene_f	2017-10-29T09:41:30Z	1509270090255	2017-10-29T09:41:30Z	1509270090255	5						
com.flyrobe.android			en	osprey_ud2	2017-10-29T13:03:13Z	1509282193868	2017-10-29T13:03:13Z	1509282193868	3						
com.flyrobe.android			en	Q350	2017-10-29T15:51:02Z	1509292262554	2017-10-29T15:51:02Z	1509292262554	5						
com.flyrobe.android	48	2.3.4	en	panda01a_msm8952_64	2017-10-29T17:13:27Z	1509297207581	2017-10-29T17:13:27Z	1509297207581	3						
com.flyrobe.android			en	CPH1613	2017-10-29T18:32:09Z	1509301929027	2017-10-29T18:32:09Z	1509301929027	4						
com.flyrobe.android	48	2.3.4	en	m216	2017-10-29T19:36:47Z	1509305807661	2017-10-29T19:36:47Z	1509305807661	1						
com.flyrobe.android	48	2.3.4	en	htc_hiaur2_ml_tuhl	2017-10-30T02:21:10Z	1509330070774	2017-10-30T02:21:10Z	1509330070774	1						
com.flyrobe.android			en	1601	2017-10-30T03:34:14Z	1509334454806	2017-10-30T03:34:14Z	1509334454806	5						
com.flyrobe.android			en	1601	2017-10-30T05:49:56Z	1509342596484	2017-10-30T05:49:56Z	1509342596484	5						
com.flyrobe.android			en	j7maxlte	2017-10-30T15:58:30Z	1509379110303	2017-10-30T15:58:30Z	1509379110303	5						
com.flyrobe.android			en	mido	2017-10-30T17:09:40Z	1509383380945	2017-10-30T17:09:40Z	1509383380945	4						
com.flyrobe.android			en	tissot_sprout	2017-10-30T17:36:08Z	1509384968000	2017-10-30T17:36:08Z	1509384968000	5						
com.flyrobe.android	48	2.3.4	en	HWBLN-H	2017-10-30T18:33:09Z	1509388389393	2017-10-30T18:36:21Z	1509388581363	1		My order no was FDR084144, I hv ordered gown, in picture and description it was red color, but when I received it the color was maroon, it has spoiled my hole theme, request you to send me the same gown in red color.	2017-11-07T09:29:19Z	1510046959214	Hi Priyanka, we are extremely sorry for the inconvenience caused to you. Hope the issue was resolved and take care of	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEXW7aYQqg4XqXya4UtbfQyBcgsQ5GzQj1_GQH14r8tyX8rpLPTljA0jDkH0D_D3LM06NjJFxvH_aaxlA
com.flyrobe.android			en	on7xelte	2017-10-31T07:13:20Z	1509434000261	2017-10-31T07:13:20Z	1509434000261	5						
com.flyrobe.android	48	2.3.4	en	j7elte	2017-10-31T07:49:04Z	1509436144355	2017-10-31T07:49:04Z	1509436144355	1						
com.flyrobe.android	48	2.3.4	en	mido	2017-10-31T08:53:49Z	1509440029215	2017-10-31T09:11:16Z	1509441076182	1		Pathetic Service,Inspite of booking a dress a month back,the customer support calls me 2 days before the delivery date and tells me we cannot serve your order.Flyrobe is not serving the purpose at all. I don't know how are you doing the business . Extremely unhappy and would not recommend to anyone	2017-10-31T09:45:07Z	1509443107361	Hey Supriya, really sorry for the inconvenience caused. Can you please help me with your order ID. so that i can assist you.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGBfJNR8DFQbpEn1nenkCjwGDVtl3S4c6b0V8vnOS1t3-0abJNCFYHEQ1U5pFCam9pgxxDQNxiYJw01hA
com.flyrobe.android	48	2.3.4	en	HWFRD	2017-10-31T10:49:38Z	1509446978331	2017-10-31T10:49:38Z	1509446978331	5						
com.flyrobe.android			en	on7xelte	2017-10-31T16:28:18Z	1509467298393	2017-10-31T16:28:18Z	1509467298393	5						
com.flyrobe.android			en	mido	2017-10-31T18:08:34Z	1509473314705	2017-10-31T18:08:41Z	1509473321032	5		Ok	2017-11-04T06:15:58Z	1509776158352	Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE8V_2SXLBRdIkK54zQPU65UZYKsvKZphmpMLCYziA0iMV5OGVPSfZXfktYreECr3eLRz2iPYlTRTXeVg
