Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android	39	2.3.0	en	OnePlus3	2017-05-25T01:30:05Z	1495675805795	2017-05-25T01:30:39Z	1495675839169	1		Disgusting app. Is not working at all. I've even sent them the email please do check				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGfMVk0zS8V8yWRPzzL1N4LerWYXj8ouWDqMJJaJ5sJjBe7yfFKdupYo_tiyUhmGvbi_buKHZQ4Spxcqw
com.flyrobe.android	39	2.3.0	en	X3_HK	2017-05-25T04:17:58Z	1495685878859	2017-05-25T04:18:23Z	1495685903154	4		Great one				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEKxSM4n-sLk_GPa_e7wgZNyp-nZqMwaTmAKyhxAcx8kl_UsZRFj0sGaXbODTZqpkb7LXn-Q8Vbf6RxkQ
com.flyrobe.android			en	GiONEE_BBL7332	2017-05-25T07:16:55Z	1495696615264	2017-05-25T07:16:55Z	1495696615264	5						
com.flyrobe.android	35	2.2.4	en	LS-5016	2017-05-25T08:34:16Z	1495701256733	2017-05-25T08:34:26Z	1495701266260	5						
com.flyrobe.android	35	2.2.4	en	A0001	2017-05-25T13:40:01Z	1495719601759	2017-05-25T13:40:13Z	1495719613182	4						
com.flyrobe.android			en	ASUS_Z010_2	2017-04-22T06:26:41Z	1492842401571	2017-05-26T09:13:49Z	1495790029759	1		I had this app in my phone an year ago.. i used to mark dresses, they were so lovely and beautiful.. now when i need to use this app, i reinstalled it, and then immediately uninstalled it.. why the collection is sooooo soooo less.. in skirt section, only 3 skirts.. in shorts 1.. in jumpsuit 5.. i didn't believe my eyes.. hate this app now				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGOSgbAZOJIaKHrtjRdV_BxUD5i4vGCCYAqWUoaN1dyg4tNQWlX7774dRlTCNog8Yf5WHYnhF43uzd6og
com.flyrobe.android			en	athene_f	2017-05-26T15:05:42Z	1495811142825	2017-05-26T15:06:38Z	1495811198475	1		How do you sell those present in your shop for such premium.?				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGpox_XBR9sozEPvwyaTlfVxp4LV22HEec50uOPv4WFqLJLI8TojxbHl7O6HE9rkRjcD2D41lBBa2xaYg
com.flyrobe.android			en	kenzo	2017-05-28T05:48:51Z	1495950531427	2017-05-28T05:48:51Z	1495950531427	3						
com.flyrobe.android	35	2.2.4	en	kenzo	2017-05-29T08:01:14Z	1496044874575	2017-05-29T08:01:25Z	1496044885422	3						
com.flyrobe.android	35	2.2.4	en	1603	2017-05-29T09:17:18Z	1496049438183	2017-05-29T09:17:24Z	1496049444807	5						
com.flyrobe.android			en	athene_f	2017-05-30T04:55:09Z	1496120109287	2017-05-30T04:55:09Z	1496120109287	5						
com.flyrobe.android	39	2.3.0	en	OnePlus3	2017-05-30T15:35:44Z	1496158544792	2017-05-30T15:37:38Z	1496158658687	1		Worst experience please don't download this app, they spoilt my wedding I waited the whole day for delivery finally they stopped picking my call worst service.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEpkjT1DJ3ZOweXb6nmbBzeoU03CVar69Un57OG95RpxDwbaloZU8HQvwefcdXiYmpGmEC_XGjyt1z5hg
com.flyrobe.android	35	2.2.4	en	lux_uds	2017-05-30T17:59:19Z	1496167159867	2017-05-30T17:59:34Z	1496167174375	5						
com.flyrobe.android	39	2.3.0	en	htc_a52dtul	2017-05-30T18:32:03Z	1496169123230	2017-05-30T18:37:38Z	1496169458140	1		Useless app n also useless store in mumbai..... Today we visited the store in mumbai... Lady who was not at all bother to take care of customers... Like she was avoiding and not entertaining the customers.... And about app.... App shows many variety but in actual store has very limited options....of we order stuff Other than available in the store they get cancel it on last moment saying piece is damaged				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFavjElWXJUsU55HNsDcxA2UEK8JxUIHS-yZqQVwm4drROML1Cue2qb1ChMkp5AnQPemXBG2yK6qXISWQ
com.flyrobe.android			en	GiONEE_M3	2017-05-30T19:39:26Z	1496173166555	2017-05-30T19:39:36Z	1496173176808	4						
com.flyrobe.android			en	A7010a48	2017-05-31T07:01:10Z	1496214070103	2017-05-31T07:02:11Z	1496214131094	1		Flyrobe and on time delivery never go hand in hand. Thanks Flyrobe for screwing up my FAREWELL function.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG84C3fLWn-UihwXrg-JGB-Bh2gAXHxgVEPGQ_w0qt8AdIJd8c3VgSgF9fyPnJXcLrGBPd89l7VT6eauA
com.flyrobe.android			en	A6020a40	2017-05-31T07:48:58Z	1496216938248	2017-05-31T07:49:03Z	1496216943155	5						
