Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android			en	j5lte	2016-10-12T14:50:52Z	1476283852712	2016-10-12T14:50:52Z	1476283852712	5		Absolutely go for this application this application is totally recommended by all my friends I also to clean a word grid application to use	2016-10-15T12:06:02Z	1476533162004	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFkuWO-IPUq9rvvTNe631NX-7fuRSVuROpdi9FfKaJRcWx7Zthg5ia7vbfeIIlxitMp3y-ksKOWC0Tbdw
com.flyrobe.android			en	prime	2016-10-12T14:51:14Z	1476283874398	2016-10-12T14:51:14Z	1476283874398	5		But application totally made my day I have been using this application for fighter long time now and it is one of the best application for rental services ever	2016-10-15T12:05:49Z	1476533149687	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEnzeGZuQuCrdH9hDP1NCubwdcgx0w9ZAcCvB3ELFVQH3jXImk62wNj6my8jnzw7v968wXuXwETBCjSNQ
com.flyrobe.android	31	2.2.0	en	A065	2016-10-12T14:52:28Z	1476283948952	2016-10-12T14:52:28Z	1476283948952	5		Make a comic simple TV chennai that I used it I definitely go for this application weather than any other for renting close online				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE1mNlaNcoTL_KDUF5-SQQUeAJDmfkOqdYmbMYRlhWvlvXtFLITGbqXrYXyINsWMt6z-GdLyQ8YOzqh8A
com.flyrobe.android			en	GiONEE_BBL7332	2016-10-12T14:53:05Z	1476283985090	2016-10-12T14:53:05Z	1476283985090	5		Helping me to the great clothes and also save a lot of money in the same time is a wonderful option I would totally love it	2016-10-15T12:05:35Z	1476533135537	Hi Suraj, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFjiBCUMGy5b7LA59I23TFfD-LZ_JxvBfdVlmJJAKhibVhg34k1cwIqdeFKDJMXa2PdJHR_aun5w3WQwA
com.flyrobe.android	31	2.2.0	en	A120	2016-10-12T14:53:26Z	1476284006134	2016-10-12T14:53:26Z	1476284006134	5		Application and it is be because this application is totally worth it and it is gonna be really costly really soon new renting clothes is one of the most best services that I never heard of and this application provide everything so easily happy to uses application	2016-10-15T12:04:45Z	1476533085581	Hi Ritesh, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEwiKxs53vFJCm_Ur10p-uJaI8P-hlzWFOEAUOFMCNs_cpxmpGb5BvcrWgeqVNw7PpjbkaanmCYUiEd6w
com.flyrobe.android			en	iball	2016-10-12T14:53:40Z	1476284020090	2016-10-12T14:53:40Z	1476284020090	5		I am able to keep my clothes for as long as I want and pay for it it is a great rental service it is very unique to	2016-10-15T12:04:27Z	1476533067701	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGv2b7GZMf1_TERCwC1i5DFgULSHhH6e1dwhKZS5AJUFqb-sD4-ui5thNe0w1z5fW7vj2002hsWAGDGQQ
com.flyrobe.android			en	baffin	2016-10-12T14:52:50Z	1476283970862	2016-10-12T14:54:31Z	1476284071839	5		Printing cloth online is so much easier and better than trying to get close by buying from voonik on Myntra this is really a fun way to get clothes	2016-10-14T13:50:54Z	1476453054452	Hi Ajay, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHQogUmEm9lntR7LPf1RziZaNfhSXkmPB_hfDSyhHEsrzdk6IbM6kVXg0n28fqbMhlqE-RpYk81e6RHjQ
com.flyrobe.android			en	Kraft-A6000	2016-10-12T14:54:39Z	1476284079215	2016-10-12T14:54:39Z	1476284079215	5		Amazingly good collection I was impressed with the hard work that this application people have gotten it is really fun and group D uses application	2016-10-15T12:03:58Z	1476533038929	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG_CRwYmKW30_w8rrkR3ZgKhWsgMURi3k3P0xoZaWHKP63yzom_6S7FAG792soKwl_Q88cdK1k_Oam3YQ
com.flyrobe.android			en	kyleprods	2016-10-12T14:55:24Z	1476284124382	2016-10-12T14:55:24Z	1476284124382	5		Kaveri bus by wardrobe and variety of class and accessories from Popular where it is really fun to uses application				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEcCfuz6mR9inI0z53Om8_7ydONJR7wzfXIjJvJ41tLoyCUdjRCFhNP_A8KEjdA_4oGqDBNcXarpFJhbA
com.flyrobe.android	31	2.2.0	en	X1Mini	2016-10-12T14:55:39Z	1476284139275	2016-10-12T14:56:12Z	1476284172617	5		Cloth that I bought a of very proper hygiene and it was written also really easily happy to uses application really great to use	2016-10-14T13:48:27Z	1476452907083	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHM2vcB07z0VdVg3sVGftX_dUXfcX0WQWq7D0N4g5PBFXcbeW-rWnGrxYUlHguJMXKp7ZcmzzLeQbX1ZA
com.flyrobe.android	31	2.2.0	en	ASUS_Z010_CD	2016-10-12T14:56:16Z	1476284176893	2016-10-12T14:56:16Z	1476284176893	5		Unique rental market it is for all the people who love fashion alot you can definitely go for this application I am totally happy to have you sis application	2016-10-14T13:47:54Z	1476452874157	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHzoa6kw9tJjecDa94nJyXMUg9kAqMrJYD7TFZOkBypOBg4Kez5JgiY4jpd6eckT4VWAsAj4S0Pet6Llw
com.flyrobe.android			en	kyleprods	2016-10-12T14:56:55Z	1476284215152	2016-10-12T14:56:55Z	1476284215152	5		The collection all the collection for affordable at very cheap price and it is so much good to go and return online total quality of the ethnic collection was really good for me	2016-10-14T13:47:36Z	1476452856936	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFyGyspHyB5l4hJad8V8wDBSDMExI7ef3lislsVXwY-1Z0y05BOjp8U19GkMJ6ybCEoSJzrVGZCLzk6Ow
com.flyrobe.android			en	Aqua_LifeIII	2016-10-12T14:57:39Z	1476284259285	2016-10-12T14:57:39Z	1476284259285	5		Application I have been using a for the past few weeks now and I took a recommended to myself there to cuddle navigate me like 25 a really cheap and of graphology to you can you get so many credit hours at very cheap price from your				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE115LOceCkc9RCJsA4E8-bnGLnnJZ6s9u4_deOVc6Z5wRqTiriJr9fBPK9FLHxrx9PK_Z5JApeCh4CRA
com.flyrobe.android	31	2.2.0	en	K50a40	2016-10-12T14:58:42Z	1476284322472	2016-10-12T14:58:42Z	1476284322472	5	Good app	This is a really cheap and so much better than trying to get club offline it because a lot of efforts in this application is totally worth at	2016-10-14T13:46:49Z	1476452809958	Hi Saurabh, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH7efSi3rAEP3cXhK--C3wSOT03zFxYV5J4ZMUerEvnXaa_iIx81tXTkbrXoQ-o2vvp6tiLDkodSXWrzQ
com.flyrobe.android	31	2.2.0	en	F1f	2016-10-12T14:59:21Z	1476284361756	2016-10-12T14:59:21Z	1476284361756	5		Great application Web Services this is one of the most awaited applications of the year for until cloth online to play level	2016-10-14T13:45:40Z	1476452740175	Hi Salikram, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEy0Gz21Vk7AvYDZLJf3J1bEqDeOygPvn2sdjWvBrExkv71SsIFOzr33RasqK0GwdoBMxlnUaLY4atKpA
com.flyrobe.android			en	IX1AT	2016-10-12T14:59:27Z	1476284367122	2016-10-12T14:59:27Z	1476284367122	5		How to save on money and avoid the buying at home you cancel it leaves is application very brilliant application at this point user-friendly to	2016-10-14T13:45:13Z	1476452713497	Hi Sohail, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHzVHYOY9XBBxm_wE4lwn7N5PovMMZN3ke53rvbJsQyHh5wwMU4JOiwJrad-vok8fnPYZmqBColvkRLLg
com.flyrobe.android			en	X3_HK	2016-10-12T14:59:54Z	1476284394841	2016-10-12T14:59:54Z	1476284394841	5		Amazingly girl I have been using this application for rental services online and it is totally worth the application is really good	2016-10-14T13:44:46Z	1476452686373	Hi Suyog, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFyFeTdIwPJmr5BNNcQ4YoW4krvkzZ6p_LdrgvcwbmfBKz5DE6lzX4BDsehw5N-fABvMT6Rv6uzhWKNZA
com.flyrobe.android	31	2.2.0	en	kanas	2016-10-12T15:01:04Z	1476284464812	2016-10-12T15:01:04Z	1476284464812	5		Definitely one commercial applications a rented chudidar application quite a few days back for the festive season and it was really awesome everyone loved it they also told me how great it was thank you so much for the application	2016-10-14T13:44:29Z	1476452669758	Hi Vicky, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEElv0iJqkN9q62rkA18UfDNpIlcWTFFB7wp92k9LmBRP08F2tak_X9H0q4Tt-cPiZb8D_n-GUW5N3qHA
com.flyrobe.android			en	A7000-a	2016-10-12T15:01:10Z	1476284470525	2016-10-12T15:01:10Z	1476284470525	5	Good	Amazingly good application you should definitely try this is one of the best applications of the year I totally give it up 5 stars is there and tell ideas really good	2016-10-14T13:44:15Z	1476452655750	Hi Shyam, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF0biRsMZEwSDgD2pVCtuJA4lAjeXNKgB9oFqw-m913QzUk4B4GklASkj8skbpE_Tlz3ASTlJO9_r3Urw
com.flyrobe.android			en	titan_umtsds	2016-10-12T15:01:29Z	1476284489054	2016-10-12T15:01:29Z	1476284489054	5		Copper available at very cheap prices and also it is very wonderful to use for hair recommended app				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOECvXOml_3HVByjlObhgR265eUzpnjIAoZscz2mnk9t9IeCcpUNn6wT39GOSckC1SZpnifHr2_YVOMFnQ
com.flyrobe.android			en	j7elte	2016-10-12T15:01:55Z	1476284515636	2016-10-12T15:01:55Z	1476284515636	5		Great application best printer that I would say they have been providing the best services over the delivery services really really good	2016-10-14T13:43:59Z	1476452639499	Hi Prashant, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFSkNJPVBis7DQiauOz0NouEigduDYh17_3RrRnKSR5TuPHjdTsMVxjrCBOXR3TJik4XQpjMzZx0ryULw
com.flyrobe.android			en	Y11	2016-10-12T15:03:01Z	1476284581750	2016-10-12T15:03:01Z	1476284581750	5		How been using this application format a few days now that I have started using it it is totally worth that we should definitely get this application				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEE5_ulN18g5H5svqM5mIGrjPiovn8o_zArE4_H3HWEIS-oU5M7__y2cHJKxYtCYk1ZZuC7H2ZQ3rVeBg
com.flyrobe.android	31	2.2.0	en	Q450	2016-10-12T15:03:29Z	1476284609983	2016-10-12T15:03:29Z	1476284609983	5		amazingly application I have been using it regularly for the past few weeks and it has been supporting me every time	2016-10-14T13:42:35Z	1476452555546	Hi Madhav, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGodWgV40T4VvOL7dKmkNj5BK3zpbJcaUvWjfKN_k1R-pdwqE371adUKcdmuPVBbll4ce_HX5kCTqhpdw
com.flyrobe.android	31	2.2.0	en	Kraft-A6000	2016-10-12T15:03:34Z	1476284614718	2016-10-12T15:04:39Z	1476284679109	5		Really cool application for renting close online this application is the best destination for women shopping online application I have been using it regularly and thoroughly purpose resin applications	2016-10-14T13:38:47Z	1476452327863	Hi Yaramada Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFujpAW_XTpA07bhU1sFScvQfBS6u1CukAaXembQ8yjGD3LVPasuOYz81BsfZZ49upomfnALnuORaQPyA
com.flyrobe.android			en	j5lte	2016-10-12T15:00:59Z	1476284459347	2016-10-12T15:05:28Z	1476284728887	5		Call application for renting clothes how to get ready brilliant concept to know user friendly application I would say it helps me to buy every time very easily you lines	2016-10-14T13:35:00Z	1476452100749	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGiky_Ak8_xT6Hfs7expRmKWDwDu-oR8ivFUbOyifE-XwFIvyQNBquGN5rO_qXFoxD0AveVx3OQ_EaogQ
com.flyrobe.android	31	2.2.0	en	A311	2016-10-12T15:03:41Z	1476284621170	2016-10-12T15:06:42Z	1476284802092	5		That really easy to wear this application the most are really good quality and I think I love the app sweater online	2016-10-14T13:21:06Z	1476451266110	Hi Manjunatha, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH8e3VwrfM8JxhweLwvetHNhhG241IVRU9blL_hDc1Fi2B9Db_zjM-Q7NcMsIHEQ4_JT6tbpybxoVHp5A
com.flyrobe.android	31	2.2.0	en	X1Mini	2016-10-12T14:51:37Z	1476283897306	2016-10-12T15:06:43Z	1476284803953	5		great nicknames of designing classes so much grade and better than any other applications like movie can Mantra this application is only the good one u9 oh really easy to use and very waiting for all type of motor lecture 2 line for every single event I can use application it is really great see you there	2016-10-14T13:12:40Z	1476450760611	Hi Jain, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGJizJkMp2LL595vfOgIL_38NugRqZCmZYuZsD3KQdk_r7cL9Cr2qvl_PqX-8LrKjs1b0MA6Kl-gaSPHQ
com.flyrobe.android	31	2.2.0	en	j2lte	2016-10-12T15:06:44Z	1476284804283	2016-10-12T15:06:44Z	1476284804283	5		The service is really God they have been providing really great application services idoc Leelavathi	2016-10-14T13:12:28Z	1476450748699	Hi Vikram, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHjfw1aU6sMS-fnJJ_R7vQhakiGeceQ0wISh_5_ifjCju6ff0aaHGHPaO4rGmqyHf2mbgCiXDluMrmLFQ
com.flyrobe.android	31	2.2.0	en	j2lte	2016-10-12T15:07:48Z	1476284868911	2016-10-12T15:07:48Z	1476284868911	5		Make it so easy to use it application login I started using it I will never buy clothes from only for Myntra	2016-10-14T13:10:45Z	1476450645343	Hi Arvi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE8UYCl532njy_nIgGENLaBMwxdGWqgVYNifFR7RZWFyDruEjaGSE3D6LYV_z6enzbb-xOktOpr_IpZIw
com.flyrobe.android			en	C6903	2016-10-12T15:08:25Z	1476284905023	2016-10-12T15:08:25Z	1476284905023	5		Amazing dresses amazing service for like people and quality is really good I totally like Facebook for money shopping has been so much easier with SAP you can brand so many great close better than wife from movie	2016-10-14T13:10:18Z	1476450618786	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFecGljcIxwK9tkN0AbO3KS_atoy4rg2Gwy4ZXTZpzWgF3kE2mwJRuBeNUErI4MPbxgIVz1t9OOd5MnQg
com.flyrobe.android	31	2.2.0	en	vivalto5mve3g	2016-10-12T15:08:26Z	1476284906143	2016-10-12T15:08:26Z	1476284906143	5		Amazing application at have been a wonderful school days are integers closed and it was really good to use	2016-10-14T13:10:03Z	1476450603511	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFQlLuSCgHy0WMpmHnJ3j3VNrbopq0LJw7MeupHvTCcGwSWjzf_cq5ffDNTkgPZ0EitbPp4aJX5ow6IAQ
com.flyrobe.android			en	ELUGA_Z	2016-10-12T15:08:44Z	1476284924830	2016-10-12T15:08:44Z	1476284924830	5		application is well terms of all services did everything so easily absolutely to use	2016-10-14T13:09:46Z	1476450586663	Hi Siddhant, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFyPF_ep64YQT2DSSnPj3Hzv-O2pTZbgmmIzYFNkD7lyN1h7QJt7D_8yr24fDDlohX2dBFgdCEJJz1a1w
com.flyrobe.android			en	A7010a48	2016-10-12T15:07:05Z	1476284825967	2016-10-12T15:08:57Z	1476284937460	5		so many great cloth available at very cheap prices I am totally looking over this application for all kinds of advertising designer blouse.	2016-10-14T13:09:29Z	1476450569498	Hi Mazid, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGjV3N0xUUGRO7t9CgzyRelG9qJNUHh-wty9MOOM8n5C8Qs-rh5khZVPhHlU6TEg0Fpk1LVkh3-3CYvuQ
com.flyrobe.android			en	X3_HK	2016-10-12T15:10:10Z	1476285010465	2016-10-12T15:10:10Z	1476285010465	5		Great application for providing great services you totally love this application for renting clothes online	2016-10-14T13:09:01Z	1476450541416	Hi Rahul, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEQW-wDawUNRKtoNv0SeRBo-naCxKuJhxe1H9gLKgB5MBDLSsinz3NCo8DzsJRUzNmEI4-kPPaEdUtAIQ
com.flyrobe.android			en	kyleprods	2016-10-12T15:00:15Z	1476284415490	2016-10-12T15:10:18Z	1476285018212	5		3 that I've got a very pretty and I am happy that I got a very pretty clip from this application it is really amazing to use	2016-10-14T13:08:13Z	1476450493063	Hi Kavi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEYidVh8NMjtaSZzI7UQJ-gfMcVTp6xegDGz-MjsDSoMLwpSDAj2wd-aDDvrSfrIJsdiqJVXdoM5yekDg
com.flyrobe.android	31	2.2.0	en	cancro	2016-10-12T15:10:58Z	1476285058333	2016-10-12T15:10:58Z	1476285058333	5		Amazing colleges amazing application is really worth the uses collection they have delivered the very best	2016-10-14T13:08:00Z	1476450480744	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHPTIdwiJaUMkjUD_m_WnzD2OJ8sbJOQu9xDgxnMJLVBwq1EABH5NEDIXL7Yx5JMe11gbIQk0kRFbxEbA
com.flyrobe.android	31	2.2.0	en	ms013g	2016-10-12T15:11:15Z	1476285075077	2016-10-12T15:11:15Z	1476285075077	5		One of my most favourite applications I will never stop using this application it was really go to use in line	2016-10-14T13:07:39Z	1476450459928	Hi Kapil, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFcNqOIm9x0tjt6-s6gua6UcEREOCS0wkpaLOorH61UpNo0z0g9sYNwGhsHqnvTKr2SkJirEwqQhOwR5A
com.flyrobe.android	31	2.2.0	en	espressorf	2016-10-10T06:54:33Z	1476082473588	2016-10-12T15:11:24Z	1476285084090	5		Renting clips college application is really cool you should definitely try it it is one of the best experiences on line	2016-10-10T10:19:05Z	1476094745448	Hi Raj, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHQdvu0RPJRXi4MPr8TrCEW58mEN3ZiHO-Ru3B__kMU5C1ZRyr4CuVh3fzPXv5qOdQ3g8BtwJGuUA4WYA
com.flyrobe.android	31	2.2.0	en	CP8676_I02	2016-10-12T15:11:33Z	1476285093247	2016-10-12T15:11:33Z	1476285093247	5	Bob	the proper in very good condition absolutely wonderful to use	2016-10-14T13:07:23Z	1476450443829	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHSm0nPGimlL_q0ROWCxlgXaj895mFcBz39vITFhB2xBoSEAj2OPoKeCTD2RfIo4fb7Q1rwiOVSGb0IzA
com.flyrobe.android	31	2.2.0	en	j2lte	2016-10-12T15:08:12Z	1476284892038	2016-10-12T15:12:54Z	1476285174826	5		Happy to use at a time of arrival view because it is so was the application is the best for women clothing online	2016-10-14T13:06:54Z	1476450414760	Hi Jubaer, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGqhlXlB5ZIek0KAVPy4zvwOk2W38uaRdMn5k8Jl8Jp-AgoK2QKU-H8nl7Yrg0p9-OuKev5cCglaoDqgQ
com.flyrobe.android			en	E311	2016-10-12T15:14:15Z	1476285255446	2016-10-12T15:14:15Z	1476285255446	5	Thanks for creating this app	Nice app	2016-10-14T13:06:14Z	1476450374271	Hi Brijesh, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGdc0tva8YRDD3oRi-wSnQSzZz8FW4358sfhT-YEUiKDbesB-NyunQ0UhVYdVBE7hANYJsEyrQXurICDw
com.flyrobe.android	31	2.2.0	en	j7elte	2016-10-12T15:14:22Z	1476285262229	2016-10-12T15:14:22Z	1476285262229	5		It's very good app.i loved it.good.	2016-10-14T13:06:00Z	1476450360895	Hi Pramodkumar, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGX0B3MNdNtLiYDUINzZ5fXAfv7KwgvhDA9qVL9wnGUgEGB3kVtU4M4U647vvQecq-XoNiY8xEzvytt4Q
com.flyrobe.android			en	vivalto3g	2016-10-12T15:15:23Z	1476285323777	2016-10-12T15:15:23Z	1476285323802	5		Awesome	2016-10-14T13:05:45Z	1476450345151	Hi Sailesh, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG5wau7cGymgAlZLwvEZTln5XRZpHYepGfia-NwHzsDzUtnhf5TUwJ2vAK-bh3h8JHzriTWwgwjbcCmfA
com.flyrobe.android			en	a33g	2016-10-12T15:53:41Z	1476287621532	2016-10-12T15:53:41Z	1476287621532	5						
com.flyrobe.android			en	kenzo	2016-03-28T06:29:06Z	1459146546546	2016-10-12T17:39:50Z	1476293990267	5	Amazing Concept	Superb collection at cheap rate.. awesum service.. timely delivery.. hassle free..	2016-03-28T11:49:09Z	1459165749009	Hi Nargis, Thank you for an amazing review. Hope to see you Flyrobe more often. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFggZw30xt_R_zWi5j9VV005Q1mCP8yQ7eirDHPAQmfe-VDCTib-dBHA2SDALj7Zy5sstV2X4uMBxXQTA
com.flyrobe.android			en	j7elte	2016-10-12T17:42:47Z	1476294167452	2016-10-12T17:42:47Z	1476294167452	5						
com.flyrobe.android			en	kanas	2016-10-13T04:55:32Z	1476334532280	2016-10-13T04:55:32Z	1476334532280	5	Awesome experience.	The delivery was on time. The dresses were perfectly clean and upto my expectations.	2016-10-14T13:05:27Z	1476450327572	Hi Sneha, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGaNVIClLuePEHT2mlo9gfa4RqDzaCEmtHq8q0kYkzKWchp_Lw4KKBeR6cutiWGvP3AYyunq7gHDDA6MA
